ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,34339,0,32795,Port to dealer,True,Available,JTDADABU5R3014387,Alderman's Toyota,VT
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,35793,0,32795,Factory to port,False,Available,JTDADABU5R3014423,Faith's Toyota Ford,VT
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40059,0,36365,Port to dealer,False,DealerHold,JTDADABU5R3014485,Toyota of Lincolnwood,IL
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,40054,0,36365,Port to dealer,False,DealerHold,JTDADABU5R3014499,Herb Chambers Toyota of Auburn,MA
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,34614,0,32795,Factory to port,False,DealerHold,JTDADABU5R3014552,Toyota of Nashua,NH
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,35194,0,32795,Port to dealer,False,Available,JTDADABU5R3014678,Toyota Universe,NJ
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36349,0,32795,Port to dealer,False,DealerHold,JTDADABU5R3014759,Edmark Toyota,ID
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39819,0,36365,Factory to port,True,,JTDADABU5R3014843,Toyota of Muncie,IN
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30779,0,29350,Factory to port,False,DealerHold,JTDADABU5R3014857,Ron Tonkin Toyota,OR
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34953,0,32795,Factory to port,True,DealerHold,JTDADABU5R3014860,Rudy Luther Toyota,MN
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,Factory to port,True,Available,JTDADABU5R3014874,Doxon Toyota,WA
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,41387,0,36365,Factory to port,False,Available,JTDADABU5R3014888,Mike Shaw Toyota,TX
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31169,0,29350,Factory to port,False,,JTDADABU5R3014907,Grants Pass Toyota,OR
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,40064,0,36365,Port to dealer,False,,JTDADABU5R3014924,Toyota of Erie,PA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,37353,895,33690,Port to dealer,False,Available,JTDADABU5R3014938,Jim Norton Toyota of Oklahoma City,OK
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36924,6383,39178,Factory to port,False,DealerHold,JTDADABU5R3014941,Victory Toyota of Midtown,IL
Unknown,2024,LE AWD AWD,Reservoir Blue,29350,31153,0,29350,Port to dealer,True,,JTDADABU5R3014972,Performance Motors Toyota,PA
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39779,0,36365,Factory to port,False,Available,JTDADABU5R3015006,"Gale Toyota, Inc.",CT
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39543,0,36365,Factory to port,False,DealerHold,JTDADABU5R3015023,O'Brien Toyota,IN
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36418,0,32795,Factory to port,False,DealerHold,JTDADABU5R3015037,Ruda Chevrolet/Toyota,WI
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39779,0,36365,Port to dealer,False,DealerHold,JTDADABU5R3015040,Hoselton Toyota,NY
2024-08-22,2024,LE AWD AWD,Wind Chill Pearl,29350,31204,0,29350,Factory to port,True,DealerHold,JTDADABU5R3015054,Signature Toyota,MI
2024-08-12,2024,XLE AWD AWD,Midnight Black Metallic,32795,35199,0,32795,Factory to port,True,DealerHold,JTDADABU5R3015071,Shelor Toyota,VA
2024-08-19,2024,XLE AWD AWD,Cutting Edge,32795,36862,0,32795,Factory to port,False,DealerHold,JTDADABU5R3015085,Fort Wayne Toyota,IN
2024-08-23,2024,Limited AWD AWD,Reservoir Blue,36365,40057,0,36365,Factory to port,False,,JTDADABU5R3015099,Toyota of Fox Lake,IL
2024-08-31,2024,Limited AWD AWD,Wind Chill Pearl,36365,39969,0,36365,Factory to port,True,,JTDADABU6R126BW61,Walser Bloomington Toyota,MN
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40258,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3013149,Crown Toyota,KS
2024-03-15,2024,Limited AWD AWD,Midnight Black Metallic,36365,40063,0,36365,At dealer,False,Available,JTDADABU6R3013202,Toyota of Morristown,NJ
2024-03-13,2024,XLE AWD AWD,Midnight Black Metallic,32795,36677,0,32795,At dealer,False,DealerHold,JTDADABU6R3013281,Toyota of Lake City,WA
2024-03-25,2024,XLE AWD AWD,Reservoir Blue,32795,35900,0,32795,At dealer,False,DealerHold,JTDADABU6R3013345,International Toyota,WI
2024-04-02,2024,Limited AWD AWD,Wind Chill Pearl,36365,38734,0,36365,At dealer,False,DealerHold,JTDADABU6R3013619,Westchester Toyota,NY
2024-04-17,2024,XLE AWD AWD,Cutting Edge,32795,36429,0,32795,At dealer,False,DealerHold,JTDADABU6R3013801,Maguire Toyota,NY
2024-04-17,2024,XLE AWD AWD,Supersonic Red,32795,34614,0,32795,At dealer,False,Available,JTDADABU6R3013863,Don Wood Toyota,OH
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,35573,0,32795,Port to dealer,False,,JTDADABU6R3013880,Fiore Toyota,PA
2024-04-10,2024,Limited AWD AWD,Wind Chill Pearl,36365,39247,0,36365,At dealer,False,DealerHold,JTDADABU6R3014043,Sloane Toyota of Malvern,PA
Unknown,2024,LE AWD AWD,Cutting Edge,29350,31308,0,29350,Port to dealer,True,DealerHold,JTDADABU6R3014091,Germain Toyota of Columbus,OH
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31169,0,29350,Port to dealer,True,Available,JTDADABU6R3014138,Bredemann Toyota,IL
2024-04-17,2024,Limited AWD AWD,Guardian Gray,36365,39394,0,36365,At dealer,False,DealerHold,JTDADABU6R3014169,Battlefield Toyota,VA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34258,0,32795,Port to dealer,False,Available,JTDADABU6R3014205,Curry Toyota,NY
2024-04-10,2024,XLE AWD AWD,Wind Chill Pearl,32795,37093,0,32795,At dealer,False,DealerHold,JTDADABU6R3014219,Five Star Toyota,WA
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36504,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014222,Maguire Toyota,NY
2024-04-19,2024,XLE AWD AWD,Midnight Black Metallic,32795,36199,499,33294,At dealer,False,DealerHold,JTDADABU6R3014253,Luv Toyota,NY
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,34419,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014267,Colonial Toyota,CT
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34533,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014270,Pauly Toyota,IL
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,35900,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014303,Spitzer Toyota,PA
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,40024,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3014317,Toyota of Wellesley,MA
2024-04-11,2024,Limited AWD AWD,Guardian Gray,36365,37978,0,36365,At dealer,True,DealerHold,JTDADABU6R3014334,Toyota of Olympia,WA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34519,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014348,Girard Toyota-BMW,CT
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,34258,400,33195,Port to dealer,False,DealerHold,JTDADABU6R3014351,Anderson Toyota,IL
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,39899,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3014365,Lombard Toyota,IL
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36929,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014396,Thompson Toyota,PA
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,36574,0,32795,Factory to port,False,DealerHold,JTDADABU6R3014415,Middletown Toyota,CT
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36434,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014429,Route 44 Toyota,MA
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,36624,1098,33893,Port to dealer,True,DealerHold,JTDADABU6R3014446,Toyota of Terre Haute,IN
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36774,0,32795,Port to dealer,True,DealerHold,JTDADABU6R3014463,Romano Toyota,NY
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,30905,0,29350,Port to dealer,False,DealerHold,JTDADABU6R3014480,Marysville Toyota,WA
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,40173,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3014513,Paul Miller Toyota of West Caldwell,NJ
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,39819,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3014558,Toyota Direct,OH
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,39889,400,36765,Port to dealer,False,DealerHold,JTDADABU6R3014575,Anderson Toyota,IL
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36199,0,32795,Port to dealer,False,,JTDADABU6R3014608,Tony Divino Toyota,UT
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36504,0,32795,Port to dealer,False,,JTDADABU6R3014611,L & S Toyota of Beckley,WV
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36349,0,32795,Port to dealer,True,DealerHold,JTDADABU6R3014642,Kalispell Toyota,MT
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36849,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014656,Towne Toyota,NJ
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36374,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014673,Toyota of Stamford,CT
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40043,0,36365,Port to dealer,False,,JTDADABU6R3014687,Toyota of Santa Maria,CA
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31454,0,29350,Port to dealer,False,,JTDADABU6R3014737,Columbia Gorge Toyota,OR
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,38683,0,36365,Port to dealer,True,DealerHold,JTDADABU6R3014740,Toyota of Vallejo,CA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,37767,0,32795,Factory to port,False,DealerHold,JTDADABU6R3014754,Four Stars Toyota,OK
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39644,0,36365,Port to dealer,False,DealerHold,JTDADABU6R3014771,Wilsonville Toyota,OR
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39974,0,36365,Port to dealer,True,DealerHold,JTDADABU6R3014785,Byers Toyota,OH
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36823,0,32795,Port to dealer,False,DealerHold,JTDADABU6R3014818,Shepard Toyota,ME
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40574,0,36365,Port to dealer,False,,JTDADABU6R3014835,Ourisman Fairfax Toyota,VA
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31169,0,29350,Factory to port,False,DealerHold,JTDADABU6R3014866,Burien Toyota,WA
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36199,0,32795,Factory to port,False,DealerHold,JTDADABU6R3014883,Jay Wolfe Toyota,MO
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,37262,0,32795,Factory to port,False,DealerHold,JTDADABU6R3014897,Toyota of Scranton,PA
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30744,0,29350,Factory to port,True,DealerHold,JTDADABU6R3014902,Toyota of Puyallup,WA
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,39533,0,36365,Factory to port,False,Available,JTDADABU6R3014916,Culver City Toyota,CA
Unknown,2024,LE AWD AWD,Reservoir Blue,29350,30744,0,29350,Factory to port,False,DealerHold,JTDADABU6R3014933,Toyota of Lake City,WA
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36638,0,32795,Factory to port,True,Available,JTDADABU6R3014947,Fernelius Toyota,MI
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,37898,0,36365,Factory to port,False,,JTDADABU6R3014964,Edmark Toyota,ID
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40397,1495,37860,Factory to port,False,Available,JTDADABU6R3014978,Kokomo Toyota,IN
Unknown,2024,LE AWD AWD,Guardian Gray,29350,30894,0,29350,Factory to port,False,DealerHold,JTDADABU6R3014981,Victory Toyota,MI
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,39974,0,36365,Factory to port,False,,JTDADABU6R3014995,Bill Kidd's Timonium Toyota,MD
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,34189,0,32795,Factory to port,False,DealerHold,JTDADABU6R3015001,Ed Martin Toyota,IN
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,38428,0,36365,Factory to port,True,DealerHold,JTDADABU6R3015015,Beechmont Toyota,OH
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,38184,0,36365,Factory to port,False,DealerHold,JTDADABU6R3015029,Peterson Toyota,ID
2024-08-01,2024,XLE AWD AWD,Wind Chill Pearl,32795,36693,0,32795,Factory to port,False,DealerHold,JTDADABU6R3015063,Edmark Toyota,ID
2024-08-23,2024,XLE AWD AWD,Midnight Black Metallic,32795,36199,0,32795,Factory to port,False,DealerHold,JTDADABU6R3015077,Toyota of Brookfield,WI
2024-08-07,2024,LE AWD AWD,Wind Chill Pearl,29350,31204,0,29350,Factory to port,True,DealerHold,JTDADABU6R3015080,Toyota of Watertown,MA
2024-08-13,2024,XLE AWD AWD,Wind Chill Pearl,32795,34683,0,32795,Factory to port,False,,JTDADABU6R3015094,Camelback Toyota,AZ
2024-08-25,2024,XLE AWD AWD,Reservoir Blue,32795,36354,0,32795,Factory to port,False,,JTDADABU7R125BY35,Russ Darrow Toyota,WI
2024-09-01,2024,Limited AWD AWD,Wind Chill Pearl,36365,39520,0,36365,Factory to port,True,,JTDADABU7R126CD46,Billion Toyota,SD
2024-01-08,2024,XLE AWD AWD,Midnight Black Metallic,32495,36118,0,32495,At dealer,False,DealerHold,JTDADABU7R3011300,Toyota of Warren,OH
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,38184,395,36760,Port to dealer,False,DealerHold,JTDADABU7R3013872,Corwin Toyota of Bellevue,NE
2024-03-26,2024,LE AWD AWD,Wind Chill Pearl,29350,32473,0,29350,At dealer,True,Available,JTDADABU7R3013905,Street Toyota,TX
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,34614,0,32795,Port to dealer,False,DealerHold,JTDADABU7R3014004,"Molle Toyota, Inc.",MO
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,39394,0,36365,Port to dealer,True,DealerHold,JTDADABU7R3014021,Hiland Toyota,IL
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,40017,2214,38579,Port to dealer,True,DealerHold,JTDADABU7R3014102,Rudy Luther Toyota,MN
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,40043,0,36365,Port to dealer,False,DealerHold,JTDADABU7R3014133,Team Toyota of Glen Mills,PA
2024-04-19,2024,Limited AWD AWD,Guardian Gray,36365,39883,0,36365,At dealer,False,Available,JTDADABU7R3014147,Cornhusker Toyota,NE
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,38459,0,36365,Port to dealer,False,,JTDADABU7R3014326,Romano Toyota,NY
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37249,0,32795,Port to dealer,True,DealerHold,JTDADABU7R3014357,Fiore Toyota,PA
Unknown,2024,LE AWD AWD,Guardian Gray,29350,31144,0,29350,At dealer,False,DealerHold,JTDADABU7R3014391,Parker Toyota,ID
2024-04-14,2024,LE AWD AWD,Wind Chill Pearl,29350,31204,0,29350,At dealer,False,DealerHold,JTDADABU7R3014410,Tony Divino Toyota,UT
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,38046,799,33594,Factory to port,True,Available,JTDADABU7R3014424,Landers Toyota NWA,AR
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31429,0,29350,Port to dealer,False,,JTDADABU7R3014455,Lynch Toyota,CT
2024-04-17,2024,XLE AWD AWD,Wind Chill Pearl,32795,34315,0,32795,At dealer,False,DealerHold,JTDADABU7R3014486,Marysville Toyota,WA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37009,0,32795,Port to dealer,False,DealerHold,JTDADABU7R3014505,New Country Toyota of Westport,CT
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,34189,0,32795,Port to dealer,False,Available,JTDADABU7R3014570,Lynch Toyota,CT
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,37268,0,32795,Factory to port,True,DealerHold,JTDADABU7R3014598,Toyota of Richardson,TX
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,36338,0,32795,Port to dealer,True,DealerHold,JTDADABU7R3014620,Culver City Toyota,CA
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30779,0,29350,Port to dealer,False,DealerHold,JTDADABU7R3014648,Peterson Toyota,ID
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40743,0,36365,Port to dealer,False,DealerHold,JTDADABU7R3014715,Superior Toyota,WV
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37746,0,32795,Port to dealer,False,DealerHold,JTDADABU7R3014746,Toyota of Scranton,PA
Unknown,2024,LE AWD AWD,Cutting Edge,29350,31009,0,29350,Port to dealer,True,,JTDADABU7R3014777,Smithtown Toyota,NY
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,35764,0,32795,Factory to port,True,,JTDADABU7R3014827,Toyota of Murray,KY
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39918,599,36964,Port to dealer,False,DealerHold,JTDADABU7R3014830,Hudson Toyota,NJ
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,30914,0,29350,Factory to port,False,DealerHold,JTDADABU7R3014861,Golling Toyota of Warren,MI
Unknown,2024,LE AWD AWD,Guardian Gray,29350,30954,0,29350,Port to dealer,False,DealerHold,JTDADABU7R3014875,Lia Toyota of Northampton,MA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,Factory to port,False,DealerHold,JTDADABU7R3014908,A-1 Toyota,CT
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36418,0,32795,Factory to port,False,DealerHold,JTDADABU7R3014925,DCH Freehold Toyota,NJ
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,31164,0,29350,Port to dealer,False,DealerHold,JTDADABU7R3014942,Hoselton Toyota,NY
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36418,0,32795,Factory to port,False,DealerHold,JTDADABU7R3014990,Island Toyota,NY
Unknown,2024,LE AWD AWD,Guardian Gray,29350,30998,0,29350,Factory to port,False,DealerHold,JTDADABU7R3015007,Damian Lillard Toyota,OR
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39973,0,36365,Factory to port,False,DealerHold,JTDADABU7R3015010,Ardmore Toyota,PA
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39719,0,36365,Factory to port,False,,JTDADABU7R3015038,Hosmer Toyota,IA
2024-08-02,2024,XLE AWD AWD,Reservoir Blue,32795,36199,1999,34794,Factory to port,False,,JTDADABU7R3015072,Foothills Toyota,WA
2024-08-17,2024,XLE AWD AWD,Guardian Gray,32795,35403,0,32795,Factory to port,False,DealerHold,JTDADABU7R3015105,Oakbrook Toyota in Westmont,IL
2024-09-03,2024,XLE AWD AWD,Cutting Edge,32795,35900,0,32795,Factory to port,False,,JTDADABU8R126BW28,McCarthy Toyota of Sedalia,MO
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39464,0,36365,Port to dealer,False,DealerHold,JTDADABU8R3013105,Jay Wolfe Toyota of West County,MO
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34339,0,32795,Port to dealer,False,,JTDADABU8R3013508,York Toyota,ME
2024-03-22,2024,XLE AWD AWD,Midnight Black Metallic,32795,36643,0,32795,At dealer,False,DealerHold,JTDADABU8R3013511,Newburgh Toyota,NY
2024-04-04,2024,XLE AWD AWD,Reservoir Blue,32795,37524,0,32795,At dealer,False,DealerHold,JTDADABU8R3013573,Koch 33 Toyota,PA
2024-03-25,2024,XLE AWD AWD,Guardian Gray,32795,34259,0,32795,At dealer,False,Available,JTDADABU8R3013587,Fremont Toyota of Sheridan,WY
2024-04-01,2024,XLE AWD AWD,Midnight Black Metallic,32795,36504,0,32795,At dealer,False,DealerHold,JTDADABU8R3013590,Toyota of Batavia,NY
2024-04-01,2024,XLE AWD AWD,Supersonic Red,32795,36624,0,32795,At dealer,False,Available,JTDADABU8R3013623,Toyota of Hackensack,NJ
2024-03-29,2024,XLE AWD AWD,Midnight Black Metallic,32795,36429,0,32795,At dealer,False,DealerHold,JTDADABU8R3013637,Bill Page Toyota,VA
2024-04-09,2024,Limited AWD AWD,Wind Chill Pearl,36365,40482,0,36365,At dealer,True,DealerHold,JTDADABU8R3013699,Bob Rohrman Toyota,IN
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,36913,0,32795,At dealer,True,DealerHold,JTDADABU8R3013881,Inver Grove Toyota,MN
2024-04-08,2024,XLE AWD AWD,Cutting Edge,32795,34494,0,32795,At dealer,True,Available,JTDADABU8R3013914,Ourisman Chantilly Toyota,VA
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39972,0,36365,At dealer,False,DealerHold,JTDADABU8R3013959,Andy Mohr Toyota,IN
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39544,0,36365,Port to dealer,True,,JTDADABU8R3014030,Walser Bloomington Toyota,MN
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,34189,0,32795,Port to dealer,False,DealerHold,JTDADABU8R3014061,Toyota Direct,OH
2024-04-11,2024,Limited AWD AWD,Supersonic Red,36365,40193,0,36365,At dealer,False,DealerHold,JTDADABU8R3014089,New Holland Toyota,PA
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39394,0,36365,Port to dealer,True,DealerHold,JTDADABU8R3014108,St. Charles Toyota,IL
2024-04-19,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,1298,34093,At dealer,True,Available,JTDADABU8R3014271,Lithia Toyota of Billings,MT
2024-04-17,2024,XLE AWD AWD,Wind Chill Pearl,32795,34833,0,32795,At dealer,True,DealerHold,JTDADABU8R3014318,"Pedersen Toyota, Ltd.",CO
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,34614,0,32795,Port to dealer,True,DealerHold,JTDADABU8R3014335,Classic Toyota,IL
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,37254,0,32795,Port to dealer,False,Available,JTDADABU8R3014349,Toyota of Wellesley,MA
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,40024,0,36365,Port to dealer,False,DealerHold,JTDADABU8R3014352,Toyota of Wellesley,MA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,34844,0,32795,Port to dealer,False,Available,JTDADABU8R3014366,Smithtown Toyota,NY
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36429,0,32795,Port to dealer,False,DealerHold,JTDADABU8R3014433,Penn Toyota,NY
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,38614,0,36365,Port to dealer,True,DealerHold,JTDADABU8R3014447,DCH Brunswick Toyota,NJ
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31734,0,29350,Factory to port,False,DealerHold,JTDADABU8R3014450,Charlie's Toyota,ME
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,34613,0,32795,Port to dealer,True,,JTDADABU8R3014514,Star Toyota of Bayside,NY
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,38159,0,36365,At dealer,False,DealerHold,JTDADABU8R3014545,Parker Toyota,ID
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,37909,0,36365,Port to dealer,False,DealerHold,JTDADABU8R3014657,Durango Toyota,CO
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36929,0,32795,Port to dealer,False,Available,JTDADABU8R3014738,Williams Toyota of Elmira,NY
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31874,1599,30949,Factory to port,False,Available,JTDADABU8R3014805,Fowler Toyota,OK
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,30799,0,29350,Factory to port,False,DealerHold,JTDADABU8R3014822,Victory Toyota,MI
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,38719,0,36365,Port to dealer,False,DealerHold,JTDADABU8R3014867,Northtown Toyota,NY
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39819,0,36365,Factory to port,False,DealerHold,JTDADABU8R3014903,Anderson-Weber Toyota,IA
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,34189,0,32795,Port to dealer,True,Available,JTDADABU8R3014920,Kinderhook Toyota,NY
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39998,2199,38564,Factory to port,True,DealerHold,JTDADABU8R3014934,Rudy Luther Toyota,MN
Unknown,2024,LE AWD AWD,Supersonic Red,29350,31354,0,29350,Factory to port,False,DealerHold,JTDADABU8R3014948,Bergeron Toyota,MI
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30848,0,29350,Factory to port,False,DealerHold,JTDADABU8R3014965,Edmark Toyota,ID
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39699,0,36365,Factory to port,False,DealerHold,JTDADABU8R3014979,Toyota of York,PA
Unknown,2024,LE AWD AWD,Guardian Gray,29350,30779,0,29350,Port to dealer,False,DealerHold,JTDADABU8R3014982,Lexington Toyota,MA
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,41137,0,36365,Port to dealer,True,DealerHold,JTDADABU8R3015002,Toyota of Plano,TX
2024-08-22,2024,XLE AWD AWD,Supersonic Red,32795,37287,0,32795,Factory to port,False,,JTDADABU8R3015047,Evans Toyota,IN
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36199,0,32795,Factory to port,False,DealerHold,JTDADABU8R3015050,Lithia Toyota of Springfield,OR
2024-08-05,2024,Limited AWD AWD,Supersonic Red,36365,40318,0,36365,Factory to port,False,Available,JTDADABU8R3015078,Phil Meador Toyota,ID
2024-08-09,2024,Limited AWD AWD,Reservoir Blue,36365,38998,0,36365,Factory to port,False,DealerHold,JTDADABU8R3015081,New Country Toyota of Clifton Park,NY
2024-08-05,2024,LE AWD AWD,Wind Chill Pearl,29350,31712,0,29350,Factory to port,False,DealerHold,JTDADABU8R3015100,Stone's Town and Country Toyota,ID
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36065,40332,0,36065,Port to dealer,True,DealerHold,JTDADABU9R3012710,Rochester Toyota,MN
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37188,0,32795,Port to dealer,True,Available,JTDADABU9R3013095,Walser Bloomington Toyota,MN
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39394,0,36365,Port to dealer,True,,JTDADABU9R3013131,LeadCar Toyota Mankato,MN
2024-03-25,2024,XLE AWD AWD,Cutting Edge,32795,36349,0,32795,At dealer,True,Available,JTDADABU9R3013159,Bredemann Toyota,IL
2024-03-21,2024,Limited AWD AWD,Midnight Black Metallic,36365,40468,0,36365,At dealer,False,DealerHold,JTDADABU9R3013422,Ball Toyota of Charleston,WV
