ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-11-06,2024,SE FWD,Guardian Gray,32975,34798,1397,34372,Factory to port,False,,JTDACACU0R136DM57,DCH Wappingers Falls Toyota,NY
2024-11-09,2024,SE FWD,Reservoir Blue,32975,34593,0,32975,Factory to port,False,,JTDACACU0R136DM88,Sunrise Toyota North,NY
2024-11-03,2024,SE FWD,Guardian Gray,32975,34534,0,32975,Factory to port,False,,JTDACACU0R137CR97,AutoNation Toyota Buena Park,CA
2024-10-28,2024,XSE FWD,Cutting Edge,36225,40482,4119,40344,Factory to port,False,,JTDACACU0R137CS07,Claremont Toyota,CA
2024-11-05,2024,XSE FWD,Cutting Edge,36225,39988,0,36225,Factory to port,False,,JTDACACU0R137CS10,Bob Smith Toyota,CA
2024-11-07,2024,XSE Premium FWD,Guardian Gray,39670,44028,0,39670,Factory to port,False,,JTDACACU0R137CS24,Toyota of Lompoc,CA
2024-10-27,2024,XSE Premium FWD,Midnight Black Metallic,39670,43183,0,39670,Factory to port,False,,JTDACACU0R137CS38,Toyota of Glendale,CA
2024-10-28,2024,XSE Premium FWD,Reservoir Blue,39670,43677,4119,43789,Factory to port,False,,JTDACACU0R137CS41,Claremont Toyota,CA
2024-10-30,2024,XSE FWD,Wind Chill Pearl,36225,38035,0,36225,Factory to port,False,,JTDACACU0R137DA46,Jimmy Vasser Toyota,CA
2024-10-27,2024,XSE Premium FWD,Guardian Gray,39670,41184,1798,41468,Factory to port,False,,JTDACACU0R137DE83,Toyota of Portland on Broadway,OR
2024-11-09,2024,SE FWD,Guardian Gray,32975,34878,0,32975,Factory to port,False,,JTDACACU0R137DQ09,Sunrise Toyota North,NY
2024-11-09,2024,SE FWD,Guardian Gray,32975,35084,0,32975,Factory to port,False,,JTDACACU0R137DQ12,Gateway Toyota,NJ
2024-11-15,2024,SE FWD,Reservoir Blue,32975,35239,0,32975,Factory to port,False,,JTDACACU0R137DQ26,Empire Toyota,NY
2024-11-18,2024,SE FWD,Guardian Gray,32975,34908,0,32975,Factory to port,False,DealerHold,JTDACACU0R137DQ43,Waite Toyota,NY
2024-11-12,2024,XSE Premium FWD,Wind Chill Pearl,39670,43774,0,39670,Factory to port,False,,JTDACACU0R137DQ60,Curry Toyota,NY
2024-11-09,2024,XSE Premium FWD,Midnight Black Metallic,39670,43882,888,40558,Factory to port,False,,JTDACACU0R137DY43,Romeoville Toyota,IL
2024-11-12,2024,XSE Premium FWD,Cutting Edge,39670,42894,0,39670,Factory to port,False,,JTDACACU0R137EA49,Watermark Toyota,KY
2024-11-11,2024,XSE Premium FWD,Midnight Black Metallic,39670,43728,0,39670,Factory to port,False,,JTDACACU0R137EA52,Landers McLarty Toyota,TN
2024-02-15,2024,XSE FWD,Supersonic Red,35925,40428,599,36524,At dealer,False,Available,JTDACACU0R3017019,Hudson Toyota,NJ
2024-02-22,2024,XSE FWD,Guardian Gray,35925,39579,0,35925,At dealer,False,Available,JTDACACU0R3017022,Hoffman Toyota,CT
2024-03-12,2024,XSE Premium FWD,Guardian Gray,39670,42929,0,39670,At dealer,False,Available,JTDACACU0R3019014,Riverhead Toyota,NY
2024-03-13,2024,XSE FWD,Cutting Edge,36225,38443,0,36225,At dealer,False,Available,JTDACACU0R3019093,Romeo Toyota of Glens Falls,NY
2024-04-08,2024,XSE Premium FWD,Guardian Gray,39670,42849,0,39670,At dealer,False,Available,JTDACACU0R3020860,Interstate Toyota,NY
2024-04-05,2024,XSE FWD,Wind Chill Pearl,36225,40234,0,36225,At dealer,False,DealerHold,JTDACACU0R3020874,Westbrook Toyota,CT
2024-04-11,2024,SE FWD,Cutting Edge,32975,34789,0,32975,At dealer,False,DealerHold,JTDACACU0R3020955,Westbrook Toyota,CT
2024-04-04,2024,XSE Premium FWD,Guardian Gray,39670,42008,0,39670,At dealer,False,Available,JTDACACU0R3021037,Galaxy Toyota,NJ
2024-04-08,2024,XSE FWD,Wind Chill Pearl,36225,40079,0,36225,At dealer,False,Available,JTDACACU0R3021135,Interstate Toyota,NY
2024-04-11,2024,XSE FWD,Guardian Gray,36225,40233,0,36225,At dealer,False,DealerHold,JTDACACU0R3021703,Sheehy Toyota of Laurel,MD
2024-04-10,2024,XSE Premium FWD,Wind Chill Pearl,39670,43294,0,39670,At dealer,False,Available,JTDACACU0R3021765,Bighorn Toyota,CO
2024-04-16,2024,SE FWD,Midnight Black Metallic,32975,34484,1094,34069,At dealer,False,Available,JTDACACU0R3022169,Prestige Toyota of Ramsey,NJ
2024-04-19,2024,XSE FWD,Guardian Gray,36225,39803,0,36225,At dealer,False,DealerHold,JTDACACU0R3022463,Bernardi Toyota,MA
2024-04-15,2024,XSE Premium FWD,Guardian Gray,39670,42400,1390,41060,At dealer,False,Available,JTDACACU0R3022530,Toyota of Redlands,CA
2024-04-11,2024,XSE Premium FWD,Wind Chill Pearl,39670,43418,3974,43644,At dealer,False,Available,JTDACACU0R3022592,Claremont Toyota,CA
2024-04-12,2024,XSE Premium FWD,Wind Chill Pearl,39670,41858,0,39670,At dealer,False,Available,JTDACACU0R3022639,Toyota of Gladstone,OR
2024-08-27,2024,XSE FWD,Midnight Black Metallic,36225,39654,0,36225,At dealer,False,Available,JTDACACU0R3022642,Burdick Toyota,NY
2024-04-12,2024,XSE FWD,Midnight Black Metallic,36225,39828,0,36225,At dealer,False,DealerHold,JTDACACU0R3022804,I-10 Toyota,CA
2024-08-15,2024,XSE Premium FWD,Cutting Edge,39670,41354,0,39670,At dealer,False,DealerHold,JTDACACU0R3022883,Kendall Toyota of Bend,OR
2024-08-09,2024,XSE FWD,Midnight Black Metallic,36225,40198,0,36225,At dealer,False,DealerHold,JTDACACU0R3022978,"Stapp Interstate Toyota, Inc.",CO
Unknown,2024,XSE FWD,Supersonic Red,36225,39602,0,36225,At dealer,False,Available,JTDACACU0R3023029,Country Toyota,TX
2024-08-21,2024,XSE FWD,Wind Chill Pearl,36225,40523,0,36225,At dealer,False,Available,JTDACACU0R3023127,South Bay Toyota,CA
2024-09-03T04:00:00.000Z,2024,XSE Premium FWD,Guardian Gray,39670,44327,0,39670,At dealer,False,DealerHold,JTDACACU0R3023161,Nalley Toyota Stonecrest,GA
Unknown,2024,XSE FWD,Midnight Black Metallic,36225,39584,0,36225,At dealer,False,Available,JTDACACU0R3023273,Toyota of Dartmouth,MA
Unknown,2024,XSE Premium FWD,Cutting Edge,39670,43004,0,39670,At dealer,False,DealerHold,JTDACACU0R3023550,Bill Kidd's Timonium Toyota,MD
Unknown,2024,XSE FWD,Midnight Black Metallic,36225,39889,0,36225,At dealer,False,Available,JTDACACU0R3023578,Parkway Toyota,NJ
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,41489,499,40169,At dealer,False,Available,JTDACACU0R3023712,Toyota of Portland on Broadway,OR
2024-08-02,2024,XSE Premium FWD,Cutting Edge,39670,43043,0,39670,At dealer,False,Available,JTDACACU0R3023970,Toyota of Santa Maria,CA
2024-08-30,2024,XSE FWD,Midnight Black Metallic,36225,39868,0,36225,At dealer,False,DealerHold,JTDACACU0R3024097,Lia Toyota of Colonie,NY
2024-08-12,2024,XSE FWD,Guardian Gray,36225,39176,0,36225,At dealer,False,,JTDACACU0R3024407,Plaza Toyota,NY
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,42400,399,40069,At dealer,False,Available,JTDACACU0R3024973,Billion Toyota of Clinton,IA
2024-08-27,2024,XSE FWD,Midnight Black Metallic,36225,39544,0,36225,At dealer,False,,JTDACACU0R3025220,DARCARS Toyota,MD
2024-08-30,2024,XSE FWD,Guardian Gray,36225,38723,0,36225,At dealer,False,,JTDACACU0R3025251,Smithtown Toyota,NY
Unknown,2024,XSE Premium FWD,Reservoir Blue,39670,43654,0,39670,At dealer,False,Available,JTDACACU0R3025282,Toyota of Watertown,MA
Unknown,2024,XSE FWD,Guardian Gray,36225,39435,0,36225,At dealer,False,Available,JTDACACU0R3025329,Toyota of North Miami,FL
Unknown,2024,SE FWD,Guardian Gray,32975,35068,0,32975,Port to dealer,False,DealerHold,JTDACACU0R3025427,Williams Toyota of Sayre,PA
2024-09-06,2024,XSE FWD,Cutting Edge,36225,39988,0,36225,At dealer,False,,JTDACACU0R3025430,Alderman's Toyota,VT
2024-08-31T04:00:00.000Z,2024,XSE FWD,Wind Chill Pearl,36225,39440,0,36225,At dealer,False,Available,JTDACACU0R3025444,Hendrick Toyota North Charleston,SC
Unknown,2024,SE FWD,Wind Chill Pearl,32975,35313,0,32975,At dealer,False,DealerHold,JTDACACU0R3025475,Autoland Toyota,NJ
2024-08-29,2024,SE FWD,Wind Chill Pearl,32975,35483,0,32975,At dealer,False,Available,JTDACACU0R3025623,Galaxy Toyota,NJ
2024-08-30,2024,XSE Premium FWD,Cutting Edge,39670,43288,0,39670,At dealer,False,Available,JTDACACU0R3025640,Folsom Lake Toyota,CA
2024-09-06,2024,XSE Premium FWD,Cutting Edge,39670,43093,0,39670,At dealer,False,,JTDACACU0R3025654,Wagner Toyota,NE
2024-08-30,2024,XSE Premium FWD,Reservoir Blue,39670,43374,0,39670,At dealer,False,Available,JTDACACU0R3025668,Harr Toyota,MA
2024-09-02,2024,XSE FWD,Wind Chill Pearl,36225,40768,0,36225,At dealer,False,Available,JTDACACU0R3025735,Heritage Toyota Owings Mills,MD
2024-08-22,2024,XSE FWD,Guardian Gray,36225,39998,0,36225,At dealer,False,,JTDACACU0R3025752,Harr Toyota,MA
2024-09-09,2024,SE FWD,Cutting Edge,32975,34844,0,32975,At dealer,False,DealerHold,JTDACACU0R3025816,Bernardi Toyota,MA
2024-09-04,2024,SE FWD,Guardian Gray,32975,35243,0,32975,At dealer,False,DealerHold,JTDACACU0R3025864,Heritage Toyota Catonsville,MD
Unknown,2024,XSE Premium FWD,Supersonic Red,39670,43843,0,39670,At dealer,False,DealerHold,JTDACACU0R3025895,Walters Toyota,KY
2024-08-31T04:00:00.000Z,2024,XSE FWD,Guardian Gray,36225,39944,0,36225,At dealer,False,Available,JTDACACU0R3025900,Town & Country Toyota,NC
2024-09-16,2024,XSE FWD,Guardian Gray,36225,40188,0,36225,Port to dealer,False,,JTDACACU0R3025931,802 Toyota,VT
2024-09-10,2024,XSE FWD,Supersonic Red,36225,40423,0,36225,At dealer,False,,JTDACACU0R3026139,Toyota of Smithfield,RI
2024-08-14T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44682,0,39670,At dealer,False,Available,JTDACACU0R3026142,Gene Messer Toyota,TX
Unknown,2024,SE FWD,Wind Chill Pearl,32975,34869,0,32975,At dealer,False,,JTDACACU0R3026190,"Gale Toyota, Inc.",CT
2024-09-02,2024,XSE Premium FWD,Reservoir Blue,39670,44841,0,39670,At dealer,False,Available,JTDACACU0R3026254,Don Wood Toyota,OH
2024-09-18,2024,XSE Premium FWD,Guardian Gray,39670,43319,0,39670,Port to dealer,False,Available,JTDACACU0R3026304,Romano Toyota,NY
Unknown,2024,XSE FWD,Wind Chill Pearl,36225,40119,0,36225,At dealer,False,Available,JTDACACU0R3026335,I-5 Toyota,WA
2024-09-16,2024,SE FWD,Cutting Edge,32975,34924,0,32975,Port to dealer,False,,JTDACACU0R3026397,Toyota World of Newton,NJ
2024-09-18,2024,XSE FWD,Guardian Gray,36225,40273,0,36225,Port to dealer,False,,JTDACACU0R3026402,Sheehy Toyota of Laurel,MD
2024-09-10,2024,XSE Premium FWD,Cutting Edge,39670,41588,0,39670,At dealer,False,,JTDACACU0R3026464,Lake Toyota,ND
2024-09-10,2024,XSE FWD,Cutting Edge,36225,38499,0,36225,At dealer,False,,JTDACACU0R3026612,Maguire Toyota,NY
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43164,0,39670,At dealer,False,DealerHold,JTDACACU0R3026657,Classic Toyota,OH
2024-09-11,2024,XSE FWD,Guardian Gray,36225,38774,0,36225,At dealer,False,,JTDACACU0R3026772,Colonial Toyota,CT
Unknown,2024,XSE FWD,Guardian Gray,36225,37909,0,36225,At dealer,False,,JTDACACU0R3026867,"Pedersen Toyota, Ltd.",CO
2024-09-16,2024,XSE FWD,Cutting Edge,36225,40093,0,36225,Factory to port,False,DealerHold,JTDACACU0R3026934,Acton Toyota of Littleton,MA
2024-09-11,2024,XSE FWD,Supersonic Red,36225,38409,0,36225,At dealer,False,Available,JTDACACU0R3026948,Jim Coleman Toyota,MD
2024-09-03T04:00:00.000Z,2024,XSE FWD,Cutting Edge,36225,40322,0,36225,At dealer,False,Available,JTDACACU0R3027033,Courtesy Toyota,FL
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43683,0,39670,At dealer,False,,JTDACACU0R3027114,Dolan Toyota,NV
2024-09-19,2024,XSE FWD,Wind Chill Pearl,36225,38668,0,36225,Factory to port,False,,JTDACACU0R3027128,Toyota of Stamford,CT
Unknown,2024,XSE Premium FWD,Reservoir Blue,39670,43397,0,39670,At dealer,False,,JTDACACU0R3027145,Toyota of Santa Maria,CA
Unknown,2024,XSE FWD,Guardian Gray,36225,39774,1094,37319,At dealer,False,,JTDACACU0R3027193,Prestige Toyota of Ramsey,NJ
2024-09-09,2024,XSE Premium FWD,Wind Chill Pearl,39670,43639,0,39670,At dealer,False,DealerHold,JTDACACU0R3027212,Western Slope Toyota,CO
2024-09-06,2024,XSE Premium FWD,Wind Chill Pearl,39670,43672,0,39670,At dealer,False,,JTDACACU0R3027226,Toyota of Pasadena,CA
2024-09-18,2024,SE FWD,Guardian Gray,32975,34743,2999,35974,Factory to port,False,DealerHold,JTDACACU0R3027274,Toyota City,NY
2024-09-19,2024,XSE FWD,Cutting Edge,36225,39974,0,36225,Factory to port,False,,JTDACACU0R3027288,Alderman's Toyota,VT
Unknown,2024,XSE FWD,Guardian Gray,36225,38113,0,36225,Port to dealer,True,DealerHold,JTDACACU0R3027307,Maita's Toyota of Sacramento,CA
2024-09-25,2024,XSE FWD,Wind Chill Pearl,36225,38589,0,36225,Factory to port,False,DealerHold,JTDACACU0R3027324,Colonial Toyota,CT
2024-09-25,2024,XSE FWD,Wind Chill Pearl,36225,40049,0,36225,Port to dealer,False,,JTDACACU0R3027338,Expressway Toyota,MA
2024-09-12,2024,SE FWD,Cutting Edge,32975,34444,0,32975,Port to dealer,False,Available,JTDACACU0R3027341,Toyota of Manhattan,NY
2024-09-19,2024,XSE Premium FWD,Supersonic Red,39670,43893,0,39670,Factory to port,False,DealerHold,JTDACACU0R3027467,Sheehy Toyota of Laurel,MD
2024-09-17,2024,SE FWD,Wind Chill Pearl,32975,35099,0,32975,Port to dealer,False,,JTDACACU0R3027484,Interstate Toyota,NY
2024-09-22,2024,XSE Premium FWD,Guardian Gray,39670,43314,0,39670,Factory to port,False,,JTDACACU0R3027565,Haddad Toyota,MA
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,41997,0,39670,Port to dealer,True,DealerHold,JTDACACU0R3027582,Folsom Lake Toyota,CA
2024-09-22,2024,XSE FWD,Guardian Gray,36225,39998,0,36225,Factory to port,False,,JTDACACU0R3027601,Jim Coleman Toyota,MD
2024-09-25,2024,SE FWD,Cutting Edge,32975,35044,0,32975,Factory to port,False,Available,JTDACACU0R3027629,Hartford Toyota,CT
2024-09-26,2024,SE FWD,Wind Chill Pearl,32975,35323,0,32975,Factory to port,False,,JTDACACU0R3027632,Westbury Toyota,NY
2024-09-24,2024,XSE FWD,Cutting Edge,36225,40043,0,36225,Port to dealer,False,,JTDACACU0R3027677,AutoNation Toyota Arapahoe,CO
Unknown,2024,XSE Premium FWD,Wind Chill Pearl,39670,43383,0,39670,At dealer,False,,JTDACACU0R3027680,Jim Bagan Toyota,CA
2024-09-10T04:00:00.000Z,2024,XSE FWD,Midnight Black Metallic,36225,40651,0,36225,At dealer,False,Available,JTDACACU0R3027694,Gettel Toyota of Lakewood,FL
2024-09-13,2024,SE FWD,Wind Chill Pearl,32975,35324,0,32975,Port to dealer,False,DealerHold,JTDACACU0R3027713,Fred Beans Toyota of Flemington,NJ
2024-09-14,2024,XSE Premium FWD,Guardian Gray,39670,43456,0,39670,Factory to port,False,,JTDACACU0R3027789,Keyes Toyota,CA
2024-09-14,2024,XSE Premium FWD,Wind Chill Pearl,39670,43678,1443,41113,Port to dealer,True,Available,JTDACACU0R3027808,Toyota of Lancaster,CA
2024-09-25,2024,SE FWD,Midnight Black Metallic,32975,35738,0,32975,Factory to port,False,,JTDACACU0R3027856,Sunrise Toyota,NY
2024-09-11T00:00:00.000Z,2024,XSE Premium FWD,Guardian Gray,39670,44057,3998,43668,At dealer,False,Available,JTDACACU0R3027887,Joe Myers Toyota,TX
2024-09-23,2024,SE FWD,Cutting Edge,32975,34829,0,32975,Port to dealer,False,,JTDACACU0R3027890,Balise Toyota of Warwick,RI
2024-09-10,2024,XSE Premium FWD,Wind Chill Pearl,39670,41609,0,39670,At dealer,False,,JTDACACU0R3027923,Toyota of Clovis,CA
2024-09-12T04:00:00.000Z,2024,XSE FWD,Guardian Gray,36225,40572,0,36225,At dealer,False,Available,JTDACACU0R3027985,Toyota of Hollywood,FL
2024-09-27,2024,SE FWD,Wind Chill Pearl,32975,35254,0,32975,Port to dealer,False,,JTDACACU0R3028019,Grieco Toyota,RI
Unknown,2024,XSE FWD,Cutting Edge,36225,37659,0,36225,At dealer,False,,JTDACACU0R3028067,Mountain States Toyota,CO
2024-09-25,2024,XSE FWD,Reservoir Blue,36225,40049,0,36225,Factory to port,False,DealerHold,JTDACACU0R3028070,Colonial Toyota,CT
2024-09-25,2024,SE FWD,Wind Chill Pearl,32975,35099,0,32975,Factory to port,False,,JTDACACU0R3028084,Riverhead Toyota,NY
2024-09-25,2024,XSE Premium FWD,Wind Chill Pearl,39670,43244,0,39670,Port to dealer,False,,JTDACACU0R3028098,Toyota of Wellesley,MA
2024-09-25,2024,XSE Premium FWD,Guardian Gray,39670,42739,0,39670,Port to dealer,True,Available,JTDACACU0R3028117,Johnson City Toyota,TN
2024-09-25,2024,SE FWD,Reservoir Blue,32975,35188,0,32975,Factory to port,False,,JTDACACU0R3028165,Gateway Toyota,NJ
2024-10-03,2024,XSE Premium FWD,Wind Chill Pearl,39670,43918,0,39670,Port to dealer,False,,JTDACACU0R3028201,Bosak Toyota of Chesterton,IN
2024-10-06T00:00:00.000Z,2024,XSE Premium FWD,Cutting Edge,39670,42834,698,40368,Factory to port,False,Available,JTDACACU0R3028215,Tegeler Toyota,TX
2024-10-04,2024,SE FWD,Wind Chill Pearl,32975,35243,0,32975,Factory to port,False,,JTDACACU0R3028263,Westchester Toyota,NY
2024-09-10T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44682,2488,42158,At dealer,False,Available,JTDACACU0R3028330,Toyota of Plano,TX
2024-10-05,2024,XSE Premium FWD,Cutting Edge,39670,42819,0,39670,Port to dealer,False,DealerHold,JTDACACU0R3028358,Jeff Wyler Toyota of Clarksville,IN
2024-09-13,2024,XSE FWD,Cutting Edge,36225,40122,0,36225,Port to dealer,False,Available,JTDACACU0R3028375,North Bakersfield Toyota,CA
2024-09-13,2024,XSE Premium FWD,Guardian Gray,39670,43997,0,39670,Port to dealer,False,Available,JTDACACU0R3028408,Toyota Carlsbad,CA
2024-09-27,2024,XSE Premium FWD,Wind Chill Pearl,39670,44017,0,39670,Factory to port,False,DealerHold,JTDACACU0R3028473,Toyota Santa Monica,CA
2024-10-03,2024,XSE FWD,Wind Chill Pearl,36225,38994,0,36225,Factory to port,False,,JTDACACU0R3028487,Kinderhook Toyota,NY
2024-10-18,2024,XSE Premium FWD,Wind Chill Pearl,39670,43663,0,39670,Port to dealer,False,DealerHold,JTDACACU0R3028523,Lewis Toyota of Topeka,KS
2024-09-26,2024,XSE FWD,Guardian Gray,36225,39918,0,36225,Factory to port,False,,JTDACACU0R3028568,Hamer Toyota,CA
2024-09-26,2024,XSE Premium FWD,Wind Chill Pearl,39670,44113,4485,44155,Factory to port,False,,JTDACACU0R3028571,Marina del Rey Toyota,CA
2024-09-30,2024,XSE FWD,Cutting Edge,36225,38849,0,36225,Factory to port,False,,JTDACACU0R3028635,Bill Kidd's Timonium Toyota,MD
2024-10-04,2024,XSE FWD,Guardian Gray,36225,38574,0,36225,Factory to port,False,,JTDACACU0R3028649,Romano Toyota,NY
2024-10-04,2024,XSE FWD,Reservoir Blue,36225,40194,0,36225,Factory to port,False,,JTDACACU0R3028652,Berlin City Toyota of Portland,ME
2024-10-08,2024,XSE FWD,Wind Chill Pearl,36225,38403,0,36225,Port to dealer,False,,JTDACACU0R3028683,Lithia Toyota,OR
2024-10-15,2024,SE FWD,Cutting Edge,32975,34444,0,32975,Factory to port,False,,JTDACACU0R3028697,Bayside Toyota,MD
2024-10-15,2024,XSE FWD,Guardian Gray,36225,39919,0,36225,Factory to port,False,,JTDACACU0R3028702,Lee Toyota,ME
2024-09-27,2024,XSE FWD,Wind Chill Pearl,36225,40118,1495,37720,Factory to port,False,DealerHold,JTDACACU0R3028747,Simi Valley Toyota,CA
2024-10-10,2024,XSE FWD,Guardian Gray,36225,39163,0,36225,Factory to port,False,,JTDACACU0R3028831,Lia Toyota of Colonie,NY
2024-09-26,2024,XSE FWD,Reservoir Blue,36225,40207,4119,40344,Factory to port,False,,JTDACACU0R3028862,Claremont Toyota,CA
2024-10-22T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44682,0,39670,Factory to port,False,Available,JTDACACU0R3028912,Toyota of Cedar Park,TX
2024-10-23,2024,XSE Premium FWD,Wind Chill Pearl,39670,43893,0,39670,Factory to port,False,DealerHold,JTDACACU0R3028974,Mungenast Alton Toyota,IL
Unknown,2024,XSE Premium FWD,Guardian Gray,39670,43802,0,39670,Port to dealer,False,,JTDACACU0R3028991,Manhattan Beach Toyota,CA
2024-10-11,2024,XSE Premium FWD,Wind Chill Pearl,39670,43814,0,39670,Factory to port,False,,JTDACACU0R3029025,Woburn Toyota,MA
2024-10-05T04:00:00.000Z,2024,XSE FWD,Guardian Gray,36225,38516,0,36225,Factory to port,False,DealerHold,JTDACACU0R3029039,DeLuca Toyota,FL
2024-10-05T00:00:00.000Z,2024,XSE Premium FWD,Wind Chill Pearl,39670,44482,0,39670,Factory to port,False,Available,JTDACACU0R3029042,Mike Calvert Toyota,TX
2024-09-30,2024,XSE Premium FWD,Midnight Black Metallic,39670,42739,0,39670,Factory to port,False,,JTDACACU0R3029056,San Francisco Toyota,CA
2024-09-30,2024,XSE FWD,Cutting Edge,36225,37659,0,36225,Factory to port,False,,JTDACACU0R3029073,San Francisco Toyota,CA
2024-10-11,2024,XSE FWD,Reservoir Blue,36225,40207,4119,40344,Factory to port,False,,JTDACACU0R3029087,Claremont Toyota,CA
2024-10-10,2024,XSE FWD,Guardian Gray,36225,39858,4079,40304,Factory to port,False,,JTDACACU0R3029106,Toyota of Huntington Beach,CA
2024-09-27,2024,SE FWD,Midnight Black Metallic,32975,34633,570,33545,Factory to port,False,,JTDACACU0R3029140,Hanlees Hilltop Toyota,CA
2024-10-10,2024,SE FWD,Reservoir Blue,32975,34869,0,32975,Factory to port,False,DealerHold,JTDACACU0R3029154,Gault Toyota,NY
2024-10-25,2024,XSE Premium FWD,Cutting Edge,39670,42878,0,39670,Factory to port,False,DealerHold,JTDACACU0R3029185,"Stapp Interstate Toyota, Inc.",CO
2024-10-22T00:00:00.000Z,2024,XSE Premium FWD,Supersonic Red,39670,44482,6995,46665,Factory to port,False,Available,JTDACACU0R3029199,Don McGill Toyota,TX
2024-10-10,2024,XSE Premium FWD,Reservoir Blue,39670,43873,0,39670,Factory to port,False,DealerHold,JTDACACU0R3029218,Autoland Toyota,NJ
2024-10-18,2024,XSE FWD,Supersonic Red,36225,38999,0,36225,Factory to port,False,,JTDACACU0R3029235,Maguire Toyota,NY
2024-09-29,2024,SE FWD,Cutting Edge,32975,34524,499,33474,Factory to port,False,DealerHold,JTDACACU0R3029266,Toyota of Portland on Broadway,OR
2024-10-17,2024,XSE FWD,Guardian Gray,36225,37729,0,36225,Factory to port,True,DealerHold,JTDACACU0R3029297,Bredemann Toyota,IL
2024-10-14,2024,SE FWD,Wind Chill Pearl,32975,34869,0,32975,Factory to port,False,,JTDACACU0R3029302,Del Toyota,PA
2024-10-12,2024,XSE Premium FWD,Supersonic Red,39670,43858,0,39670,Factory to port,False,,JTDACACU0R3029333,Toyota of The Desert,CA
2024-10-19,2024,SE FWD,Reservoir Blue,32975,35133,0,32975,Factory to port,False,,JTDACACU0R3029378,Hoselton Toyota,NY
2024-10-11,2024,XSE FWD,Reservoir Blue,36225,39768,0,36225,Factory to port,False,,JTDACACU0R3029414,Nucar Toyota of Norwood,MA
2024-10-13,2024,XSE FWD,Guardian Gray,36225,39977,0,36225,Factory to port,False,Available,JTDACACU0R3029428,Toyota of Lompoc,CA
2024-10-10,2024,XSE Premium FWD,Midnight Black Metallic,39670,42963,0,39670,Factory to port,False,,JTDACACU0R3029493,Longo Toyota,CA
2024-09-29,2024,XSE Premium FWD,Wind Chill Pearl,39670,41609,499,40169,Factory to port,False,,JTDACACU0R3029509,Toyota of Portland on Broadway,OR
2024-10-21,2024,XSE Premium FWD,Wind Chill Pearl,39670,43383,449,40119,Factory to port,False,DealerHold,JTDACACU0R3029526,Coad Toyota Paducah,KY
2024-10-29,2024,XSE FWD,Guardian Gray,36225,38338,0,36225,Factory to port,False,,JTDACACU0R3029543,Fordham Toyota,NY
2024-09-29,2024,XSE FWD,Cutting Edge,36225,37978,0,36225,Factory to port,False,,JTDACACU0R3029557,Lithia Toyota of Springfield,OR
2024-10-21,2024,XSE Premium FWD,Reservoir Blue,39670,43458,0,39670,Factory to port,False,DealerHold,JTDACACU0R3029560,Summit Toyota of Akron,OH
2024-09-29,2024,SE FWD,Guardian Gray,32975,34489,0,32975,Factory to port,False,,JTDACACU0R3029588,Santa Cruz Toyota,CA
2024-10-15,2024,SE FWD,Wind Chill Pearl,32975,35389,0,32975,Factory to port,False,,JTDACACU0R3029591,Team Toyota of Princeton,NJ
2024-10-23T00:00:00.000Z,2024,XSE Premium FWD,Supersonic Red,39670,44682,1995,41665,Factory to port,False,Available,JTDACACU0R3029607,Toyota of Midland,TX
2024-10-25,2024,XSE FWD,Wind Chill Pearl,36225,40038,0,36225,Factory to port,False,DealerHold,JTDACACU0R3029610,"Stapp Interstate Toyota, Inc.",CO
2024-10-22,2024,XSE Premium FWD,Supersonic Red,39670,43388,0,39670,Factory to port,False,DealerHold,JTDACACU0R3029624,Rusty Wallace Toyota,TN
2024-09-27,2024,SE FWD,Wind Chill Pearl,32975,34903,0,32975,Factory to port,False,,JTDACACU0R3029672,Maita's Toyota of Sacramento,CA
2024-10-28,2024,XSE Premium FWD,Guardian Gray,39670,43349,0,39670,Port to dealer,False,DealerHold,JTDACACU0R3029753,Rick McGill's Airport Toyota,TN
2024-09-27,2024,XSE Premium FWD,Wind Chill Pearl,39670,42193,0,39670,Factory to port,True,DealerHold,JTDACACU0R3029767,Modesto Toyota,CA
2024-10-11,2024,XSE FWD,Guardian Gray,36225,40686,0,36225,Factory to port,False,,JTDACACU0R3029770,Toyota of Glendale,CA
2024-10-22,2024,XSE Premium FWD,Wind Chill Pearl,39670,44097,0,39670,Factory to port,False,,JTDACACU0R3029798,Lake Country Toyota,MN
2024-10-29,2024,XSE FWD,Midnight Black Metallic,36225,38269,0,36225,Factory to port,False,,JTDACACU0R3029803,Rivera Toyota of Mt. Kisco,NY
2024-10-17,2024,SE FWD,Midnight Black Metallic,32975,34898,0,32975,Factory to port,False,,JTDACACU0R3029817,Vancouver Toyota,WA
