ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-08-01,2024,XLE Premium hybrid,Silver Sky Metallic,36125,41444,1595,37720,Factory to port,False,,2T3B6RFV3RW27H334,Findlay Toyota,NV
2024-07-12,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40269,0,36125,Factory to port,False,DealerHold,2T3B6RFV3RW27H544,Golling Toyota of Warren,MI
2024-08-03T00:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,42322,0,36125,Factory to port,False,Available,2T3B6RFV3RW28E963,Mike Erdman Toyota,FL
2024-08-05T04:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39655,0,36125,Factory to port,False,DealerHold,2T3B6RFV3RW28F014,Hendrick Toyota Apex,NC
2024-08-14,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,42038,0,36125,Factory to port,False,,2T3B6RFV3RW28G714,Toyota South,KY
2024-08-11,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41224,0,36125,Factory to port,True,,2T3B6RFV3RW28H636,Avondale Toyota,AZ
2024-07-30,2024,XLE Premium hybrid,Blueprint,36125,42404,0,36125,Factory to port,False,Available,2T3B6RFV3RW28H815,LeadCar Toyota Wausau,WI
2024-07-29,2024,XLE Premium hybrid,Midnight Black Metallic,36125,42657,0,36125,Factory to port,False,Available,2T3B6RFV3RW28I995,Toyota of Fox Lake,IL
2024-08-18T04:00:00.000Z,2024,XLE Premium hybrid,Silver Sky Metallic,36125,42854,0,36125,Factory to port,False,Available,2T3B6RFV3RW30D723,Pinehurst Toyota,NC
2024-08-26,2024,XLE Premium hybrid,Midnight Black Metallic,36125,42038,0,36125,Factory to port,True,Available,2T3B6RFV3RW30D818,Toyota South,KY
2024-08-08,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39618,4079,40204,Factory to port,False,,2T3B6RFV3RW30D852,Toyota of Huntington Beach,CA
2024-08-07T04:00:00.000Z,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39230,0,36125,Factory to port,False,Available,2T3B6RFV3RW30D883,Hendrick Toyota Apex,NC
2024-08-11,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,38859,0,36125,Factory to port,True,,2T3B6RFV3RW30F469,Toyota Marin,CA
2024-08-21,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39619,2494,38619,Factory to port,False,,2T3B6RFV3RW30F715,Envision Toyota of West Covina,CA
2024-08-21,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39654,0,36125,Factory to port,True,,2T3B6RFV3RW30F763,Smithtown Toyota,NY
2024-08-17T04:00:00.000Z,2024,XLE Premium hybrid,Midnight Black Metallic,36125,38623,0,36125,Factory to port,False,Available,2T3B6RFV3RW30F777,Lakeland Toyota,FL
2024-08-17T04:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39526,0,36125,Factory to port,False,Available,2T3B6RFV3RW30F827,Germain Toyota of Naples,FL
2024-08-08,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39983,0,36125,Factory to port,False,,2T3B6RFV3RW30F892,Northway Toyota,NY
2024-08-28,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV3RW30I498,San Francisco Toyota,CA
2024-08-18,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39433,895,37020,Factory to port,False,,2T3B6RFV3RW31D779,Bennett Toyota,PA
2024-09-03,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39499,1798,37923,Factory to port,False,,2T3B6RFV3RW31F421,Toyota of Portland on Broadway,OR
2024-08-26,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,42538,0,36125,Factory to port,False,DealerHold,2T3B6RFV3RW31G553,Rudy Luther Toyota,MN
2024-08-12,2024,XLE Premium hybrid,Blueprint,36125,41400,0,36125,Factory to port,False,,2T3B6RFV3RW31G634,Toyota of Bedford,OH
2024-08-18,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39229,0,36125,Factory to port,False,,2T3B6RFV3RW31I089,Johnstons Toyota,NY
2024-08-29,2024,XLE Premium hybrid,Silver Sky Metallic,36125,38859,0,36125,Factory to port,True,DealerHold,2T3B6RFV3RW31I948,Passport Toyota,MD
2024-07-02,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39079,0,36125,At dealer,False,,2T3B6RFV4RW068874,Lynch Toyota,CT
2024-06-21T00:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,42269,0,36125,At dealer,True,DealerHold,2T3B6RFV4RW069006,Jim Norton Toyota of Oklahoma City,OK
2024-07-07,2024,XLE Premium hybrid,Midnight Black Metallic,36125,42677,0,36125,At dealer,False,,2T3B6RFV4RW069068,City World Toyota,NY
2024-06-29,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39988,0,36125,At dealer,False,Available,2T3B6RFV4RW069247,Toyota of Anaheim,CA
2024-07-10,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39833,2097,38222,Factory to port,True,,2T3B6RFV4RW069300,AutoNation Toyota Irvine,CA
2024-07-04,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,42579,0,36125,At dealer,False,Available,2T3B6RFV4RW069362,Team Toyota of Glen Mills,PA
2024-07-04,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39409,0,36125,At dealer,True,DealerHold,2T3B6RFV4RW069393,Lancaster Toyota,PA
Unknown,2024,XLE Premium hybrid,Midnight Black Metallic,36125,40233,0,36125,Port to dealer,True,,2T3B6RFV4RW069412,Toyota of Manhattan,NY
Unknown,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39349,0,36125,Port to dealer,False,,2T3B6RFV4RW069460,Hillside Toyota,NY
Unknown,2024,XLE Premium hybrid,Midnight Black Metallic,36125,38859,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW069474,Heritage Toyota Catonsville,MD
Unknown,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,38859,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW069507,Heritage Toyota Catonsville,MD
2024-07-09,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39678,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW069524,Toyota of Stamford,CT
2024-07-16,2024,XLE Premium hybrid,Blueprint,36125,39654,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW069670,Berlin City Toyota of Portland,ME
2024-07-12,2024,XLE Premium hybrid,Wind Chill Pearl,36125,41119,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW069717,K.C. Summers Toyota,IL
2024-07-08,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39789,0,36125,Port to dealer,True,DealerHold,2T3B6RFV4RW069720,Toyota of El Cajon,CA
2024-07-16,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39264,0,36125,Port to dealer,True,,2T3B6RFV4RW069815,Ourisman Chantilly Toyota,VA
2024-07-05,2024,XLE Premium hybrid,Blueprint,36125,40419,0,36125,Port to dealer,True,DealerHold,2T3B6RFV4RW069832,Prestige Toyota,NY
2024-06-28,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39844,0,36125,At dealer,False,DealerHold,2T3B6RFV4RW069877,West Herr Toyota of Orchard Park,NY
2024-07-16,2024,XLE Premium hybrid,Blueprint,36125,41189,0,36125,Port to dealer,True,,2T3B6RFV4RW069975,Wilson Toyota,IA
2024-07-16,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40038,0,36125,Port to dealer,True,DealerHold,2T3B6RFV4RW070009,Maplewood Toyota,MN
2024-07-18,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40519,0,36125,Port to dealer,True,DealerHold,2T3B6RFV4RW070012,Edmark Toyota,ID
2024-07-17,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39898,0,36125,Port to dealer,False,,2T3B6RFV4RW070138,Toyota of Hollywood,CA
2024-07-19,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,40528,0,36125,Port to dealer,False,,2T3B6RFV4RW070141,Heritage Toyota Owings Mills,MD
2024-07-19,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40889,0,36125,Port to dealer,False,DealerHold,2T3B6RFV4RW070222,Toyota Santa Monica,CA
2024-07-15,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39014,0,36125,Port to dealer,False,,2T3B6RFV4RW070253,Conicelli Toyota,PA
2024-07-09,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39418,0,36125,At dealer,True,,2T3B6RFV4RW070320,Towne Toyota,NJ
2024-07-12,2024,XLE Premium hybrid,Wind Chill Pearl,36125,38975,0,36125,Port to dealer,True,Available,2T3B6RFV4RW070334,Ken Ganley Toyota Akron,OH
2024-07-26,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39774,0,36125,Port to dealer,False,,2T3B6RFV4RW070348,Beaverton Toyota,OR
2024-07-20,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39988,0,36125,Port to dealer,False,,2T3B6RFV4RW070379,Tustin Toyota,CA
2024-07-27T04:00:00.000Z,2024,XLE Premium hybrid,Silver Sky Metallic,36125,38852,0,36125,Factory to port,False,DealerHold,2T3B6RFV4RW27D826,Atlanta Toyota,GA
2024-08-03,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40424,0,36125,Factory to port,True,,2T3B6RFV4RW27E104,Ourisman Chantilly Toyota,VA
2024-08-01,2024,XLE Premium hybrid,Blueprint,36125,38929,0,36125,Factory to port,True,Available,2T3B6RFV4RW27F009,Wilson Toyota,IA
2024-07-30,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41184,0,36125,Factory to port,False,,2T3B6RFV4RW27F706,Fox Toyota,TN
2024-07-27,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40079,0,36125,Factory to port,False,Available,2T3B6RFV4RW27H178,Longo Toyota,CA
2024-07-31T04:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39376,0,36125,Factory to port,False,Available,2T3B6RFV4RW28D885,Miracle Toyota of North Augusta,SC
2024-08-02,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,38924,0,36125,Factory to port,False,,2T3B6RFV4RW28D949,New Rochelle Toyota,NY
2024-07-23,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39974,0,36125,Factory to port,False,,2T3B6RFV4RW28E017,Towne Toyota,NJ
2024-07-19,2024,XLE Premium hybrid,Silver Sky Metallic,36125,41978,0,36125,Factory to port,False,,2T3B6RFV4RW28E051,Kokomo Toyota,IN
2024-07-31,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40108,0,36125,Factory to port,False,,2T3B6RFV4RW28E227,Toyota Chula Vista,CA
2024-08-03,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV4RW28F023,Hillside Toyota,NY
2024-07-21,2024,XLE Premium hybrid,Midnight Black Metallic,36125,40909,0,36125,Factory to port,True,Available,2T3B6RFV4RW28G477,Bredemann Toyota,IL
2024-07-31T04:00:00.000Z,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39120,0,36125,Factory to port,False,Available,2T3B6RFV4RW28H791,Vann York Toyota,NC
2024-08-11,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40103,0,36125,Factory to port,False,Available,2T3B6RFV4RW28J226,Toyota Carlsbad,CA
2024-08-27,2024,XLE Premium hybrid,Wind Chill Pearl,36125,41834,1398,37523,Factory to port,False,,2T3B6RFV4RW30D584,AutoNation Toyota Tempe,AZ
2024-08-08,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39789,1495,37620,Factory to port,False,,2T3B6RFV4RW30D763,Envision Toyota of Norwalk,CA
2024-08-15,2024,XLE Premium hybrid,Silver Sky Metallic,36125,38859,0,36125,Factory to port,True,,2T3B6RFV4RW30F917,San Francisco Toyota,CA
2024-08-19,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39799,0,36125,Factory to port,False,,2T3B6RFV4RW30G162,AutoNation Toyota Cerritos,CA
2024-08-19,2024,XLE Premium hybrid,Blueprint,36125,41534,0,36125,Factory to port,False,,2T3B6RFV4RW30H957,Mark Miller Toyota,UT
2024-08-10,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV4RW30H988,Joseph Toyota of Cincinnati,OH
2024-08-24,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41283,0,36125,Factory to port,False,,2T3B6RFV4RW30I137,Gateway Toyota,NJ
2024-08-21,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40119,0,36125,Factory to port,False,,2T3B6RFV4RW30I235,Tustin Toyota,CA
2024-08-28,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39873,0,36125,Factory to port,False,DealerHold,2T3B6RFV4RW30I560,Rodland Toyota,WA
2024-08-19,2024,XLE Premium hybrid,Midnight Black Metallic,36125,40909,0,36125,Factory to port,False,,2T3B6RFV4RW31D922,Brian Bemis Toyota of DeKalb,IL
2024-08-20,2024,XLE Premium hybrid,Midnight Black Metallic,36125,41889,0,36125,Factory to port,False,,2T3B6RFV4RW31F220,Beck Toyota,IN
2024-08-17,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39744,0,36125,Factory to port,False,,2T3B6RFV4RW31J034,Lia Toyota of Colonie,NY
2024-06-11,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,40694,0,36125,At dealer,False,DealerHold,2T3B6RFV5RW067880,Empire Toyota of Huntington,NY
2024-06-20,2024,XLE Premium hybrid,Silver Sky Metallic,36125,42089,0,36125,At dealer,False,Available,2T3B6RFV5RW068561,Sheehy Toyota of Fredericksburg,VA
Unknown,2024,XLE Premium hybrid,Blueprint,36125,39484,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069337,Lia Toyota of Rockland,NY
2024-07-22,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,41314,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069340,Baxter Toyota of Lincoln,NE
Unknown,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39834,0,36125,Port to dealer,True,DealerHold,2T3B6RFV5RW069399,Hanover Toyota,PA
Unknown,2024,XLE Premium hybrid,Silver Sky Metallic,36125,41534,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069421,Mountain States Toyota,CO
2024-07-15,2024,XLE Premium hybrid,Midnight Black Metallic,36125,40539,0,36125,Port to dealer,False,,2T3B6RFV5RW069533,Dan Deery Toyota,IA
2024-07-09,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39963,0,36125,Port to dealer,False,,2T3B6RFV5RW069578,Hall Toyota Virginia Beach,VA
2024-07-14,2024,XLE Premium hybrid,Midnight Black Metallic,36125,40954,0,36125,Port to dealer,False,Available,2T3B6RFV5RW069581,"Bristol Toyota, Inc.",MA
2024-07-07,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39619,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069628,Thousand Oaks Toyota,CA
2024-07-12,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,38859,0,36125,Port to dealer,False,,2T3B6RFV5RW069757,Route 22 Toyota,NJ
2024-07-15,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41799,0,36125,Port to dealer,False,,2T3B6RFV5RW069855,Stone's Town and Country Toyota,ID
2024-07-18,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39404,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069922,Galaxy Toyota,NJ
2024-07-05,2024,XLE Premium hybrid,Blueprint,36125,39784,0,36125,At dealer,False,DealerHold,2T3B6RFV5RW069936,Heritage Toyota,VT
2024-07-16,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39638,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW069953,Mechanicsville Toyota,VA
2024-07-14,2024,XLE Premium hybrid,Silver Sky Metallic,36125,38859,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW070021,East Coast Toyota,NJ
2024-07-23,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,39284,0,36125,Port to dealer,True,DealerHold,2T3B6RFV5RW070102,DARCARS Toyota of Frederick,MD
2024-07-02,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,At dealer,False,DealerHold,2T3B6RFV5RW070116,Autoland Toyota,NJ
2024-07-04,2024,XLE Premium hybrid,Blueprint,36125,39009,0,36125,At dealer,True,DealerHold,2T3B6RFV5RW070147,Palmiero Toyota,PA
2024-07-18,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,41493,0,36125,Port to dealer,False,Available,2T3B6RFV5RW070214,Heiser Toyota,WI
2024-07-19,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,2190,38315,Port to dealer,False,,2T3B6RFV5RW070228,Sansone Toyota,NJ
2024-07-19,2024,XLE Premium hybrid,Silver Sky Metallic,36125,38859,0,36125,Port to dealer,True,Available,2T3B6RFV5RW070231,Star Toyota of Bayside,NY
2024-07-09,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39729,0,36125,Port to dealer,False,DealerHold,2T3B6RFV5RW070262,Conicelli Toyota of Springfield,PA
Unknown,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40759,0,36125,Port to dealer,True,DealerHold,2T3B6RFV5RW070326,Balise Toyota,MA
2024-07-22,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,40278,0,36125,Port to dealer,False,,2T3B6RFV5RW070407,Royal Moore Toyota,OR
2024-07-28,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39329,0,36125,Port to dealer,False,Available,2T3B6RFV5RW070410,Lithia Toyota of Missoula,MT
2024-07-27,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40214,0,36125,Port to dealer,False,,2T3B6RFV5RW070472,Toyota of Escondido,CA
2024-07-29,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39654,1749,37874,Factory to port,False,,2T3B6RFV5RW27F388,Wondries Toyota,CA
2024-07-30,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39174,0,36125,Factory to port,False,,2T3B6RFV5RW27F424,Stevens Creek Toyota,CA
2024-07-19T00:00:00.000Z,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39591,0,36125,Factory to port,False,Available,2T3B6RFV5RW27H268,Toyota of Cedar Park,TX
2024-07-26,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40574,0,36125,Factory to port,False,DealerHold,2T3B6RFV5RW27H304,Westbury Toyota,NY
2024-07-15,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,42778,1797,37922,Factory to port,False,Available,2T3B6RFV5RW27H464,AutoNation Toyota Libertyville,IL
2024-08-01,2024,XLE Premium hybrid,Ruby Flare Pearl,36125,40024,0,36125,Factory to port,False,DealerHold,2T3B6RFV5RW27H495,"Stapp Interstate Toyota, Inc.",CO
2024-08-08,2024,XLE Premium hybrid,Silver Sky Metallic,36125,41084,0,36125,Factory to port,False,Available,2T3B6RFV5RW28D877,Peppers Toyota,TN
2024-08-01,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39499,1997,38122,Factory to port,False,,2T3B6RFV5RW28D913,Valley Hi Toyota,CA
2024-08-01,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41084,0,36125,Factory to port,False,DealerHold,2T3B6RFV5RW28D992,Westbury Toyota,NY
2024-08-05,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39839,0,36125,Factory to port,False,,2T3B6RFV5RW28F015,Toyota Chula Vista,CA
2024-07-28,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,38859,0,36125,Factory to port,False,,2T3B6RFV5RW28F046,Route 22 Toyota,NJ
2024-07-31,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40989,0,36125,Factory to port,False,,2T3B6RFV5RW28F063,"Glen Motors, Inc.",NJ
2024-07-31,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39754,0,36125,Factory to port,True,DealerHold,2T3B6RFV5RW28F192,Kalispell Toyota,MT
2024-07-25,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39434,0,36125,Factory to port,False,,2T3B6RFV5RW28G553,Hoffman Toyota,CT
2024-07-21,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39273,0,36125,Factory to port,False,,2T3B6RFV5RW28G763,Rivera Toyota of Mt. Kisco,NY
2024-07-29,2024,XLE Premium hybrid,Midnight Black Metallic,36125,42139,0,36125,Factory to port,False,Available,2T3B6RFV5RW28H590,Toyota of Muskegon,MI
2024-08-05,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40269,0,36125,Factory to port,False,Available,2T3B6RFV5RW28H797,"Westboro Toyota, Inc.",MA
2024-07-24,2024,XLE Premium hybrid,Blueprint,36125,40599,0,36125,Factory to port,False,DealerHold,2T3B6RFV5RW28I951,West Herr Toyota of Canandaigua,NY
2024-08-14,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39504,0,36125,Factory to port,True,DealerHold,2T3B6RFV5RW28J168,"Bristol Toyota, Inc.",MA
2024-07-31T04:00:00.000Z,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40128,0,36125,Factory to port,False,Available,2T3B6RFV5RW28J199,Toyota of Hollywood,FL
2024-08-02,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39654,3624,39749,Factory to port,False,,2T3B6RFV5RW28J221,Claremont Toyota,CA
2024-08-14T04:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40730,0,36125,Factory to port,False,Available,2T3B6RFV5RW30D691,Cox Toyota,NC
2024-08-26,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV5RW30F554,San Francisco Toyota,CA
2024-08-03,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39434,0,36125,Factory to port,False,Available,2T3B6RFV5RW30F649,Toyota of Grand Rapids,MI
2024-08-14T00:00:00.000Z,2024,XLE Premium hybrid,Wind Chill Pearl,36125,40154,0,36125,Factory to port,False,DealerHold,2T3B6RFV5RW30F683,Fred Anderson Toyota of Charleston,SC
2024-08-26,2024,XLE Premium hybrid,Blueprint,36125,42463,0,36125,Factory to port,True,,2T3B6RFV5RW30F697,Toyota South,KY
2024-08-09,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39374,0,36125,Factory to port,False,Available,2T3B6RFV5RW30F778,Manhattan Beach Toyota,CA
2024-08-11T00:00:00.000Z,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,43141,0,36125,Factory to port,True,Available,2T3B6RFV5RW30G106,Toyota of Cedar Park,TX
2024-08-23,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39544,0,36125,Factory to port,False,,2T3B6RFV5RW30G137,South Bay Toyota,CA
2024-08-23,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39674,698,36823,Factory to port,False,,2T3B6RFV5RW30G171,Toyota of Renton,WA
2024-08-19,2024,XLE Premium hybrid,Silver Sky Metallic,36125,39719,2190,38315,Factory to port,False,,2T3B6RFV5RW30G204,Sansone Toyota,NJ
2024-08-28,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV5RW30I020,San Francisco Toyota,CA
2024-08-14T04:00:00.000Z,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,41449,0,36125,Factory to port,False,Available,2T3B6RFV5RW30I227,Phillips Toyota,FL
2024-08-31,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40909,0,36125,Factory to port,False,Available,2T3B6RFV5RW30I342,Wilson Toyota,IA
2024-08-29,2024,XLE Premium hybrid,Blueprint,36125,42764,0,36125,Factory to port,False,,2T3B6RFV5RW30I356,Findlay Toyota Prescott,AZ
2024-08-17,2024,XLE Premium hybrid,Silver Sky Metallic,36125,40288,0,36125,Factory to port,False,,2T3B6RFV5RW30I650,Tustin Toyota,CA
2024-08-26,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39284,0,36125,Factory to port,False,,2T3B6RFV5RW31D928,Route 22 Toyota,NJ
2024-08-31,2024,XLE Premium hybrid,Blueprint,36125,40182,0,36125,Factory to port,False,,2T3B6RFV5RW31E111,Westbury Toyota,NY
2024-08-27,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40954,0,36125,Factory to port,False,,2T3B6RFV5RW31G456,Sunrise Toyota North,NY
2024-09-03,2024,XLE Premium hybrid,Midnight Black Metallic,36125,41978,400,36525,Factory to port,False,,2T3B6RFV5RW31G506,Anderson Toyota,IL
2024-08-22,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,40909,0,36125,Factory to port,True,,2T3B6RFV5RW31H770,Bredemann Toyota,IL
2024-08-27,2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,39114,0,36125,Factory to port,False,Available,2T3B6RFV5RW31H882,Manhattan Beach Toyota,CA
2024-08-27,2024,XLE Premium hybrid,Midnight Black Metallic,36125,39074,0,36125,Factory to port,False,,2T3B6RFV5RW31H963,Riverhead Toyota,NY
2024-09-05,2024,XLE Premium hybrid,Wind Chill Pearl,36125,39954,453,36578,Factory to port,False,,2T3B6RFV5RW31J110,David Wilson's Toyota of Las Vegas,NV
