ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-24,2024,XLE AWD,Ruby Flare Pearl,44920,47402,0,44920,Port to dealer,False,,5TDAAAB54RS047185,Romano Toyota,NY
2024-04-13,2024,Platinum AWD,Coastal Cream,53795,56738,0,53795,Port to dealer,False,DealerHold,5TDAAAB54RS047218,Grieco Toyota,RI
2024-04-16,2024,Limited AWD,Ruby Flare Pearl,49710,54768,0,49710,Port to dealer,False,Available,5TDAAAB54RS047221,Walser Bloomington Toyota,MN
2024-04-10,2024,Limited AWD,Coastal Cream,49710,52218,0,49710,Port to dealer,False,DealerHold,5TDAAAB54RS047235,Newark Toyotaworld,DE
2024-04-19,2024,Platinum AWD,Ruby Flare Pearl,53795,56903,0,53795,Port to dealer,False,DealerHold,5TDAAAB54RS047252,LeadCar Toyota Wausau,WI
2024-04-15T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,44920,49114,0,44920,Factory to port,False,Available,5TDAAAB54RS047316,Toyota of Greensboro,NC
2024-04-13T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,55093,0,49710,Factory to port,False,Available,5TDAAAB54RS047333,Cobb County Toyota,GA
2024-04-16,2024,Limited AWD,Storm Cloud,49710,54271,0,49710,Port to dealer,False,,5TDAAAB54RS047347,Checkered Flag Toyota,VA
2024-04-04T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,50355,0,44920,Factory to port,False,DealerHold,5TDAAAB54RS047350,Four Stars Toyota,OK
2024-05-05,2024,Limited AWD,Celestial Silver Metallic,49710,52367,0,49710,Port to dealer,True,DealerHold,5TDAAAB54RS047364,Lancaster Toyota,PA
2024-04-15,2024,Platinum AWD,Wind Chill Pearl,53795,56927,2190,55985,Port to dealer,False,,5TDAAAB54RS047400,Sansone Toyota,NJ
2024-04-13T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58768,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS047414,Milton Ruben Toyota of Augusta,GA
2024-04-19,2024,XLE AWD,Ruby Flare Pearl,44920,47247,0,44920,Port to dealer,False,,5TDAAAB54RS047445,Advantage Toyota,NY
2024-04-26,2024,Limited AWD,Ruby Flare Pearl,49710,52593,0,49710,Port to dealer,False,DealerHold,5TDAAAB54RS047459,Hoselton Toyota,NY
2024-04-15,2024,Platinum AWD,Celestial Silver Metallic,53795,56782,0,53795,Port to dealer,False,,5TDAAAB54RS047462,Colonial Toyota,PA
2024-04-15,2024,Limited AWD,Blueprint,49710,53897,0,49710,Port to dealer,False,,5TDAAAB54RS047476,Middletown Toyota,CT
2024-04-16,2024,Limited AWD,Wind Chill Pearl,49710,54497,1390,51100,Port to dealer,True,,5TDAAAB54RS047493,Toyota of Redlands,CA
2024-04-01,2024,Limited AWD,Storm Cloud,49710,52063,0,49710,At dealer,False,,5TDAAAB54RS047509,Moses Toyota,WV
2024-05-03,2024,Platinum AWD,Celestial Silver Metallic,53795,55548,0,53795,Port to dealer,False,,5TDAAAB54RS047512,Peterson Toyota,ID
2024-04-05,2024,Platinum AWD,Wind Chill Pearl,53795,55973,0,53795,Port to dealer,False,,5TDAAAB54RS047543,Elgin Toyota,IL
2024-04-18,2024,Limited AWD,Midnight Black Metallic,49710,53413,0,49710,Port to dealer,False,,5TDAAAB54RS047557,Hillside Toyota,NY
2024-04-13,2024,XLE AWD,Storm Cloud,44920,46828,0,44920,Port to dealer,False,,5TDAAAB54RS047574,Herb Chambers Toyota of Auburn,MA
2024-04-25,2024,XLE AWD,Midnight Black Metallic,44920,49581,0,44920,Port to dealer,False,,5TDAAAB54RS047591,Toyota of Seattle,WA
2024-04-18,2024,XLE AWD,Midnight Black Metallic,44920,49887,0,44920,Port to dealer,False,,5TDAAAB54RS047610,Inver Grove Toyota,MN
2024-04-15,2024,XLE AWD,Ruby Flare Pearl,44920,47203,0,44920,Port to dealer,False,,5TDAAAB54RS047624,Middletown Toyota,CT
2024-04-27,2024,XLE AWD,Midnight Black Metallic,44920,46799,0,44920,Port to dealer,False,,5TDAAAB54RS047638,Basil Toyota,NY
2024-04-19,2024,Limited AWD,Wind Chill Pearl,49710,52897,0,49710,Port to dealer,False,,5TDAAAB54RS047641,Westbury Toyota,NY
2024-05-06,2024,XLE AWD,Wind Chill Pearl,44920,47402,0,44920,Port to dealer,False,,5TDAAAB54RS047655,Sheehy Toyota of Laurel,MD
2024-04-16,2024,Limited AWD,Storm Cloud,49710,51618,0,49710,Port to dealer,False,,5TDAAAB54RS047669,Dick Hannah Toyota,WA
2024-04-16,2024,Platinum AWD,Wind Chill Pearl,53795,57207,0,53795,Port to dealer,False,,5TDAAAB54RS047686,Bighorn Toyota,CO
2024-04-05T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,44920,49271,0,44920,Factory to port,False,Available,5TDAAAB54RS047705,Bryan College Station Toyota,TX
2024-04-05,2024,Platinum AWD,Storm Cloud,53795,57062,0,53795,Port to dealer,False,,5TDAAAB54RS047719,Team Toyota,IN
2024-05-08,2024,XLE AWD,Midnight Black Metallic,44920,46977,0,44920,Port to dealer,False,Available,5TDAAAB54RS047722,Fitzgerald Toyota Chambersburg,PA
2024-04-16,2024,XLE AWD,Blueprint,44920,47082,0,44920,Port to dealer,True,DealerHold,5TDAAAB54RS047753,Westbrook Toyota,CT
2024-04-26,2024,Platinum AWD,Midnight Black Metallic,53795,55873,0,53795,Port to dealer,False,,5TDAAAB54RS047767,Doxon Toyota,WA
2024-04-05T00:00:00.000Z,2024,Platinum AWD,Midnight Black Metallic,53795,58244,6895,60690,Factory to port,False,DealerHold,5TDAAAB54RS047770,Don McGill Toyota,TX
2024-04-16T00:00:00.000Z,2024,Limited AWD,Midnight Black Metallic,49710,56087,0,49710,Factory to port,False,Available,5TDAAAB54RS047784,Bondy's Enterprise Toyota,AL
2024-04-15,2024,Platinum AWD,Midnight Black Metallic,53795,55802,0,53795,Port to dealer,False,,5TDAAAB54RS047798,Balise Toyota,MA
2024-04-04,2024,Limited AWD,Midnight Black Metallic,49710,55101,0,49710,Port to dealer,True,DealerHold,5TDAAAB54RS047817,Oxmoor Toyota,KY
2024-04-20,2024,Limited AWD,Midnight Black Metallic,49710,51917,1390,51100,Port to dealer,True,,5TDAAAB54RS047820,Toyota of Redlands,CA
2024-04-06T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,53795,57033,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS047834,Toyota of Ardmore,OK
2024-04-18,2024,Platinum AWD,Blueprint,53795,55808,0,53795,Port to dealer,False,,5TDAAAB54RS047848,Hendrick Toyota Merriam,KS
2024-04-06T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58364,799,54594,Factory to port,True,Available,5TDAAAB54RS047865,Landers Toyota NWA,AR
2024-04-15,2024,XLE AWD,Midnight Black Metallic,44920,47082,0,44920,Port to dealer,False,,5TDAAAB54RS047879,Toyota of Greenfield,MA
2024-04-16,2024,XLE AWD,Celestial Silver Metallic,44920,47073,0,44920,Port to dealer,False,,5TDAAAB54RS047882,Right Toyota,AZ
2024-04-19,2024,Platinum AWD,Ruby Flare Pearl,53795,56798,0,53795,Port to dealer,True,DealerHold,5TDAAAB54RS047896,Miller Toyota,VA
2024-04-20,2024,Platinum AWD,Wind Chill Pearl,53795,56453,0,53795,Port to dealer,False,,5TDAAAB54RS047901,Toyota of Anaheim,CA
2024-04-19,2024,Limited AWD,Ruby Flare Pearl,49710,52742,0,49710,Port to dealer,False,,5TDAAAB54RS047915,Millennium Toyota,NY
2024-04-01,2024,XLE AWD,Ruby Flare Pearl,44920,47532,0,44920,At dealer,False,DealerHold,5TDAAAB54RS047932,Dan Cava's Toyota World,WV
2024-04-12,2024,Platinum AWD,Celestial Silver Metallic,53795,55548,0,53795,Port to dealer,False,,5TDAAAB54RS047946,Mountain States Toyota,CO
2024-04-08,2024,Platinum AWD,Celestial Silver Metallic,53795,57387,0,53795,Port to dealer,True,DealerHold,5TDAAAB54RS047963,Toyota of Merrillville,IN
2024-04-01,2024,Platinum AWD,Storm Cloud,53795,56466,0,53795,At dealer,True,Available,5TDAAAB54RS047977,Beechmont Toyota,OH
2024-04-16,2024,Platinum AWD,Coastal Cream,53795,57331,0,53795,Port to dealer,False,,5TDAAAB54RS047980,Tufankjian Toyota of Braintree,MA
2024-04-25,2024,XLE AWD,Blueprint,44920,48402,0,44920,Port to dealer,False,DealerHold,5TDAAAB54RS047994,Ardmore Toyota,PA
2024-04-06T00:00:00.000Z,2024,XLE AWD,Storm Cloud,44920,49005,0,44920,Factory to port,False,Available,5TDAAAB54RS048000,Shottenkirk Toyota Granbury,TX
2024-04-20,2024,XLE AWD,Wind Chill Pearl,44920,47853,0,44920,Port to dealer,False,,5TDAAAB54RS048014,Toyota of Clovis,CA
2024-04-10,2024,Platinum AWD,Storm Cloud,53795,57581,0,53795,Port to dealer,False,,5TDAAAB54RS048028,"Glen Motors, Inc.",NJ
2024-04-07T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,53795,58300,0,53795,Factory to port,False,Available,5TDAAAB54RS048045,Fred Haas Toyota Country,TX
2024-04-26,2024,XLE AWD,Midnight Black Metallic,44920,48128,798,45718,Port to dealer,False,,5TDAAAB54RS048059,Toyota of Tacoma,WA
2024-04-09,2024,Limited AWD,Midnight Black Metallic,49710,52811,0,49710,Port to dealer,False,,5TDAAAB54RS048062,Shelor Toyota,VA
2024-04-20,2024,Limited AWD,Midnight Black Metallic,49710,55765,0,49710,Port to dealer,False,,5TDAAAB54RS048076,Toyota of Downtown LA,CA
2024-04-09,2024,Platinum AWD,Wind Chill Pearl,53795,56453,0,53795,Port to dealer,True,,5TDAAAB54RS048093,Toyota of Des Moines,IA
2024-04-17,2024,Platinum AWD,Midnight Black Metallic,53795,56028,0,53795,Port to dealer,False,,5TDAAAB54RS048112,Copeland Toyota,MA
2024-04-20,2024,Platinum AWD,Ruby Flare Pearl,53795,57052,0,53795,Port to dealer,True,,5TDAAAB54RS048126,Walser Bloomington Toyota,MN
2024-04-16T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,58779,0,49710,Factory to port,False,Available,5TDAAAB54RS048157,Beaver Toyota of Cumming,GA
2024-04-22,2024,Limited AWD,Ruby Flare Pearl,49710,53117,0,49710,Port to dealer,False,,5TDAAAB54RS048174,Towne Toyota,NJ
2024-04-08,2024,XLE AWD,Wind Chill Pearl,44920,47532,0,44920,Port to dealer,False,,5TDAAAB54RS048188,Advantage Toyota,WV
2024-04-23,2024,Limited AWD,Ruby Flare Pearl,49710,52742,0,49710,Port to dealer,False,,5TDAAAB54RS048191,Millennium Toyota,NY
2024-04-19,2024,XLE AWD,Ruby Flare Pearl,44920,47378,0,44920,Port to dealer,False,,5TDAAAB54RS048207,West Herr Toyota of Williamsville,NY
2024-04-08,2024,Limited AWD,Ruby Flare Pearl,49710,52922,0,49710,Port to dealer,False,,5TDAAAB54RS048210,Advantage Toyota,WV
2024-04-16T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,55193,0,49710,Factory to port,False,Available,5TDAAAB54RS048238,Jim Hudson Toyota,SC
2024-04-11,2024,Platinum AWD,Midnight Black Metallic,53795,55548,0,53795,Port to dealer,False,,5TDAAAB54RS048241,K-M Toyota,MA
2024-04-07T00:00:00.000Z,2024,Limited AWD,Coastal Cream,49710,56060,0,49710,Factory to port,False,DealerHold,5TDAAAB54RS048255,Brownsville Toyota,TX
2024-04-15T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58428,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS11Q966,Toyota of Greenville,SC
2024-04-01T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,58444,0,53795,Factory to port,True,Available,5TDAAAB54RS11R938,Round Rock Toyota,TX
2024-04-03T00:00:00.000Z,2024,Platinum AWD,Ruby Flare Pearl,53795,58011,0,53795,Factory to port,True,Available,5TDAAAB54RS11R969,Bryan College Station Toyota,TX
2024-04-13,2024,Platinum AWD,Midnight Black Metallic,53795,57062,0,53795,Factory to port,True,,5TDAAAB54RS12O467,East Madison Toyota,WI
2024-04-26,2024,XLE AWD,Celestial Silver Metallic,44920,48314,0,44920,Factory to port,False,,5TDAAAB54RS12O632,AutoNation Toyota Cerritos,CA
2024-04-23T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,55313,0,49710,Factory to port,False,Available,5TDAAAB54RS12O789,Nalley Toyota of Roswell,GA
2024-04-23,2024,Limited AWD,Storm Cloud,49710,51105,0,49710,Factory to port,False,,5TDAAAB54RS12P103,Capitol Toyota of Salem,OR
2024-04-30,2024,Platinum AWD,Midnight Black Metallic,53795,56127,0,53795,Factory to port,False,,5TDAAAB54RS12P182,Interstate Toyota,NY
2024-04-28,2024,Limited AWD,Midnight Black Metallic,49710,52318,0,49710,Factory to port,False,,5TDAAAB54RS12P313,Basil Toyota,NY
2024-04-26,2024,Limited AWD,Wind Chill Pearl,49710,54467,2343,52053,Factory to port,False,,5TDAAAB54RS12P411,Phil Long Toyota,CO
2024-04-11,2024,Platinum AWD,Wind Chill Pearl,53795,55973,0,53795,Factory to port,False,,5TDAAAB54RS12P487,Toyota of Naperville,IL
2024-04-11,2024,Limited AWD,Storm Cloud,49710,53722,0,49710,Factory to port,True,DealerHold,5TDAAAB54RS12P523,Toyota of Bowling Green,KY
2024-04-15,2024,Platinum AWD,Storm Cloud,53795,56048,6383,60178,Factory to port,False,DealerHold,5TDAAAB54RS12P683,Victory Toyota of Midtown,IL
2024-04-22,2024,Platinum AWD,Wind Chill Pearl,53795,57677,0,53795,Factory to port,False,,5TDAAAB54RS13N203,St. Charles Toyota,IL
2024-05-02,2024,Limited AWD,Midnight Black Metallic,49710,53413,0,49710,Factory to port,False,,5TDAAAB54RS13N234,Westbury Toyota,NY
2024-04-18,2024,XLE AWD,Wind Chill Pearl,44920,50637,0,44920,Factory to port,False,,5TDAAAB54RS13N265,Evans Toyota,IN
2024-04-15T00:00:00.000Z,2024,Limited AWD,Coastal Cream,49710,57696,0,49710,Factory to port,False,Available,5TDAAAB54RS13N296,San Marcos Toyota,TX
2024-04-19,2024,Limited AWD,Wind Chill Pearl,49710,53838,0,49710,Factory to port,True,DealerHold,5TDAAAB54RS13N394,Toyota Knoxville,TN
2024-04-17,2024,XLE AWD,Wind Chill Pearl,44920,47578,0,44920,Factory to port,False,,5TDAAAB54RS13N444,Toyota of Des Moines,IA
2024-04-16,2024,XLE AWD,Coastal Cream,44920,48503,0,44920,Factory to port,False,,5TDAAAB54RS13N458,Wilson Toyota,IA
2024-04-27,2024,Limited AWD,Storm Cloud,49710,55602,0,49710,Factory to port,False,,5TDAAAB54RS13N492,Luther Brookdale Toyota,MN
2024-04-14T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58669,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS13N508,Lone Star Toyota of Lewisville,TX
2024-04-18,2024,Limited AWD,Wind Chill Pearl,49710,55526,0,49710,Factory to port,False,,5TDAAAB54RS13N590,Toyota South,KY
2024-04-30,2024,XLE AWD,Wind Chill Pearl,44920,47203,0,44920,Factory to port,False,,5TDAAAB54RS13O044,Hillside Toyota,NY
2024-05-02,2024,XLE AWD,Ruby Flare Pearl,44920,47453,0,44920,Factory to port,False,,5TDAAAB54RS13O139,Jim Coleman Toyota,MD
2024-04-16,2024,Platinum AWD,Midnight Black Metallic,53795,56177,0,53795,Factory to port,True,DealerHold,5TDAAAB54RS13O156,Toyota of Bowling Green,KY
2024-04-22,2024,Platinum AWD,Wind Chill Pearl,53795,58596,888,54683,Factory to port,False,,5TDAAAB54RS13O190,Romeoville Toyota,IL
2024-04-30,2024,Platinum AWD,Midnight Black Metallic,53795,55873,0,53795,Factory to port,False,,5TDAAAB54RS13O237,Toyota of Glendale,CA
2024-04-24T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,49710,52823,0,49710,Factory to port,False,Available,5TDAAAB54RS13O254,Toyota of Clermont,FL
2024-04-17,2024,Platinum AWD,Wind Chill Pearl,53795,56528,1978,55773,Factory to port,False,,5TDAAAB54RS13O304,Chuck Hutton Toyota,TN
2024-04-15,2024,Limited AWD,Coastal Cream,49710,54776,0,49710,Factory to port,False,,5TDAAAB54RS13O402,Fox Toyota,TN
2024-04-15T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,56752,0,53795,Factory to port,True,Available,5TDAAAB54RS13O481,Toyota of New Orleans,LA
2024-05-02,2024,Limited AWD,Ruby Flare Pearl,49710,52488,0,49710,Factory to port,False,,5TDAAAB54RS13O528,Penn Toyota,NY
2024-04-29,2024,Limited AWD,Wind Chill Pearl,49710,52867,0,49710,Factory to port,False,,5TDAAAB54RS13O531,Faulkner Toyota,PA
2024-04-30,2024,Limited AWD,Midnight Black Metallic,49710,54042,0,49710,Factory to port,False,Available,5TDAAAB54RS13O545,Longo Toyota,CA
2024-06-10,2024,XLE AWD,Blueprint,44920,47928,995,45915,Factory to port,False,,5TDAAAB54RS13O562,Toyota of Berkeley,CA
2024-04-15T00:00:00.000Z,2024,XLE AWD,Storm Cloud,44920,48606,0,44920,Factory to port,False,Available,5TDAAAB54RS13O593,San Marcos Toyota,TX
2024-04-13T00:00:00.000Z,2024,Limited AWD,Celestial Silver Metallic,49710,56060,0,49710,Factory to port,False,Available,5TDAAAB54RS13O612,San Marcos Toyota,TX
2024-04-27T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,54873,0,49710,Factory to port,False,Available,5TDAAAB54RS13O657,Cox Toyota,NC
2024-04-29,2024,XLE AWD,Midnight Black Metallic,44920,46673,599,45519,Factory to port,False,,5TDAAAB54RS13O707,Hudson Toyota,NJ
2024-04-25,2024,Limited AWD,Wind Chill Pearl,49710,54902,0,49710,Factory to port,False,DealerHold,5TDAAAB54RS13O805,Balise Toyota of Warwick,RI
2024-04-23,2024,XLE AWD,Coastal Cream,44920,49486,0,44920,Factory to port,False,Available,5TDAAAB54RS13O819,Toyota of Gallatin,TN
2024-04-17,2024,XLE AWD,Wind Chill Pearl,44920,49182,0,44920,Factory to port,False,,5TDAAAB54RS13O853,Zanesville Toyota,OH
2024-05-07,2024,Platinum AWD,Midnight Black Metallic,53795,55808,0,53795,Factory to port,False,,5TDAAAB54RS13O951,Legends Toyota,KS
2024-04-30,2024,Limited AWD,Celestial Silver Metallic,49710,53367,0,49710,Factory to port,False,,5TDAAAB54RS13P100,Madera Toyota,CA
2024-04-17,2024,Platinum AWD,Ruby Flare Pearl,53795,56452,0,53795,Factory to port,False,Available,5TDAAAB54RS13P159,Toyota of Merrillville,IN
2024-04-24T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,58897,0,53795,Factory to port,False,,5TDAAAB54RS13P209,Fred Anderson Toyota,NC
2024-04-27T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,57434,0,53795,Factory to port,False,Available,5TDAAAB54RS13P288,Miracle Toyota,FL
2024-04-27T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,57824,0,53795,Factory to port,False,Available,5TDAAAB54RS13P338,Treasure Coast Toyota of Stuart,FL
2024-05-01,2024,Platinum AWD,Wind Chill Pearl,53795,58137,0,53795,Factory to port,True,DealerHold,5TDAAAB54RS13P355,Rudy Luther Toyota,MN
2024-04-14T00:00:00.000Z,2024,Platinum AWD,Coastal Cream,53795,57058,498,54293,Factory to port,True,DealerHold,5TDAAAB54RS13P405,Don Ringler Toyota,TX
2024-05-02,2024,Platinum AWD,Midnight Black Metallic,53795,57627,0,53795,Factory to port,False,,5TDAAAB54RS13P596,Pearson Toyota,VA
2024-04-27,2024,Platinum AWD,Wind Chill Pearl,53795,57052,0,53795,Factory to port,False,Available,5TDAAAB54RS13P601,Walser Bloomington Toyota,MN
2024-04-22,2024,Limited AWD,Celestial Silver Metallic,49710,54597,0,49710,Factory to port,False,Available,5TDAAAB54RS13P632,Team Toyota,IN
2024-05-07T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49710,55594,0,49710,Factory to port,False,Available,5TDAAAB54RS14D709,Toyota of Tampa Bay,FL
2024-04-22T00:00:00.000Z,2024,Limited AWD,Coastal Cream,49710,58095,3995,53705,Factory to port,False,Available,5TDAAAB54RS14D791,Jim Norton Toyota of Oklahoma City,OK
2024-04-20T00:00:00.000Z,2024,XLE AWD,Midnight Black Metallic,44920,50555,0,44920,Factory to port,False,Available,5TDAAAB54RS14D872,Round Rock Toyota,TX
2024-04-22T00:00:00.000Z,2024,XLE AWD,Coastal Cream,44920,50555,0,44920,Factory to port,False,Available,5TDAAAB54RS14D953,Toyota of Denton,TX
2024-05-06T00:00:00.000Z,2024,Platinum AWD,Celestial Silver Metallic,53795,57824,0,53795,Factory to port,False,Available,5TDAAAB54RS14E083,Treasure Coast Toyota of Stuart,FL
2024-05-01T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,57402,0,53795,Factory to port,False,Available,5TDAAAB54RS14E147,Toyota of Gastonia,NC
2024-05-07,2024,Platinum AWD,Wind Chill Pearl,53795,57748,0,53795,Factory to port,False,,5TDAAAB54RS14E200,Toyota of Puyallup,WA
2024-04-24,2024,Platinum AWD,Wind Chill Pearl,53795,56473,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS14E259,Anderson-Weber Toyota,IA
2024-05-06,2024,Limited AWD,Celestial Silver Metallic,49710,53037,895,50605,Factory to port,False,Available,5TDAAAB54RS14E293,Bennett Toyota,PA
2024-05-10,2024,Platinum AWD,Blueprint,53795,56450,0,53795,Factory to port,False,,5TDAAAB54RS14E326,AutoNation Toyota Buena Park,CA
2024-05-09,2024,Platinum AWD,Coastal Cream,53795,56782,0,53795,Factory to port,False,DealerHold,5TDAAAB54RS14E357,Toyota of Batavia,NY
2024-04-22,2024,XLE AWD,Wind Chill Pearl,44920,47701,0,44920,Factory to port,False,,5TDAAAB54RS14E424,Golling Toyota of Warren,MI
2024-04-27,2024,Limited AWD,Wind Chill Pearl,49710,56027,888,50598,Factory to port,False,,5TDAAAB54RS14E522,Romeoville Toyota,IL
2024-04-23,2024,XLE AWD,Ruby Flare Pearl,44920,47168,0,44920,Factory to port,False,Available,5TDAAAB54RS14E536,Orland Toyota,IL
2024-05-06,2024,XLE AWD,Wind Chill Pearl,44920,50646,0,44920,Factory to port,True,Available,5TDAAAB54RS14E553,Findlay Toyota Flagstaff,AZ
2024-05-05,2024,XLE AWD,Storm Cloud,44920,47172,0,44920,Factory to port,False,,5TDAAAB54RS14E567,Toyota of Vineland,NJ
2024-04-21,2024,Limited AWD,Celestial Silver Metallic,49710,55147,0,49710,Factory to port,False,,5TDAAAB54RS14E584,Toyota of Gallatin,TN
2024-05-03,2024,Limited AWD,Celestial Silver Metallic,49710,54193,0,49710,Factory to port,False,,5TDAAAB54RS14E617,One Toyota of Oakland,CA
2024-05-08,2024,XLE AWD,Blueprint,44920,49012,1298,46218,Factory to port,False,,5TDAAAB54RS14E701,Toyota of Kirkland,WA
2024-04-24,2024,XLE AWD,Celestial Silver Metallic,44920,48932,0,44920,Factory to port,False,,5TDAAAB54RS14E892,Newbold Toyota,IL
2024-05-04T00:00:00.000Z,2024,Limited AWD,Storm Cloud,49710,54521,0,49710,Factory to port,False,Available,5TDAAAB54RS14E939,AutoNation Toyota Weston,FL
2024-04-16,2024,Limited AWD,Wind Chill Pearl,49710,55366,0,49710,Factory to port,False,,5TDAAAB54RS14E973,Robinson Toyota,TN
2024-05-03,2024,XLE AWD,Wind Chill Pearl,44920,47098,0,44920,Factory to port,False,,5TDAAAB54RS14F198,Capitol Toyota of Salem,OR
2024-05-10,2024,Limited AWD,Midnight Black Metallic,49710,52238,0,49710,Factory to port,False,,5TDAAAB54RS14F220,Sunrise Toyota,NY
2024-05-04,2024,XLE AWD,Wind Chill Pearl,44920,47672,1997,46917,Factory to port,False,,5TDAAAB54RS14F251,AutoNation Toyota Las Vegas,NV
2024-05-06,2024,Limited AWD,Storm Cloud,49710,53413,0,49710,Factory to port,False,,5TDAAAB54RS14F265,San Francisco Toyota,CA
2024-05-07T00:00:00.000Z,2024,Platinum AWD,Wind Chill Pearl,53795,60127,0,53795,Factory to port,False,Available,5TDAAAB54RS14F332,World Toyota,GA
2024-05-13,2024,Limited AWD,Storm Cloud,49710,52762,0,49710,Factory to port,False,,5TDAAAB54RS14F461,Team Toyota of Glen Mills,PA
2024-05-04,2024,Platinum AWD,Ruby Flare Pearl,53795,57146,0,53795,Factory to port,False,,5TDAAAB54RS14F475,Toyota of Vallejo,CA
2024-05-07,2024,Platinum AWD,Blueprint,53795,56457,0,53795,Factory to port,True,DealerHold,5TDAAAB54RS14F525,Warrenton Toyota,VA
