ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
Unknown,2024,TRD Off-Road 4WD,Ice Cap,42900,55135,0,42900,Factory to port,False,Available,3TYLB5JN5RT30A554,Fred Anderson Toyota of Sanford,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,45298,0,40400,Factory to port,False,Available,3TYLB5JN5RT30A859,Fred Anderson Toyota of Asheville,NC
Unknown,2024,SR5 4WD,Supersonic Red,40400,46524,0,40400,Factory to port,False,,3TYLB5JN5RT30B008,Longo Toyota,CA
Unknown,2024,SR5 4WD,Underground,40400,46926,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B011,Hendrick Toyota North Charleston,SC
Unknown,2024,SR5 4WD,Underground,40400,44758,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B087,Hubert Vester Toyota of Wilson,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,42964,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B106,Town & Country Toyota,NC
Unknown,2024,SR5 4WD,Ice Cap,40400,44299,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B123,Mike Johnson's Hickory Toyota,NC
Unknown,2024,Limited 4WD,Celestial Silver Metallic,52100,55472,0,52100,Factory to port,False,Available,3TYLB5JN5RT30B168,Toyota of Gastonia,NC
Unknown,2024,TRD Sport 4WD,Supersonic Red,42600,48300,0,42600,Factory to port,False,Available,3TYLB5JN5RT30B381,North Georgia Toyota,GA
Unknown,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,53549,0,42900,Factory to port,False,Available,3TYLB5JN5RT30B428,Toyota of Gastonia,NC
Unknown,2024,TRD Off-Road 4WD,Black,42900,53549,0,42900,Factory to port,False,Available,3TYLB5JN5RT30B462,Toyota of Gastonia,NC
Unknown,2024,TRD Sport 4WD,Solar Octane,42600,49245,0,42600,Factory to port,False,Available,3TYLB5JN5RT30B526,Hubert Vester Toyota of Wilson,NC
Unknown,2024,TRD Off-Road 4WD,Ice Cap,42900,50863,0,42900,Factory to port,False,Available,3TYLB5JN5RT30B543,Lugoff Toyota,SC
Unknown,2024,TRD Sport 4WD,Black,42600,46460,0,42600,Factory to port,False,Available,3TYLB5JN5RT30B588,Toyota of Gastonia,NC
Unknown,2024,TRD Sport 4WD,Ice Cap,42600,52277,0,42600,Factory to port,False,,3TYLB5JN5RT30B753,Hendrick Toyota Apex,NC
2024-08-13T00:00:00.000Z,2024,Limited 4WD,Underground,52100,56538,0,52100,Factory to port,True,Available,3TYLB5JN5RT30B767,Bryan College Station Toyota,TX
Unknown,2024,Limited 4WD,Supersonic Red,52100,55079,0,52100,Factory to port,False,,3TYLB5JN5RT30B784,Rogers Toyota,ID
Unknown,2024,SR5 4WD,Ice Cap,40400,44459,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B820,Modern Toyota of Boone,NC
Unknown,2024,SR5 4WD,Ice Cap,40400,43552,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B834,Eastern Shore Toyota,AL
Unknown,2024,SR5 4WD,Underground,40400,43871,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B848,Serra Toyota,AL
Unknown,2024,SR5 4WD,Black,40400,44050,0,40400,Factory to port,False,Available,3TYLB5JN5RT30B865,Cobb County Toyota,GA
Unknown,2024,SR5 4WD,Black,40400,44299,0,40400,Factory to port,False,Available,3TYLB5JN5RT30C062,Toyota of Greensboro,NC
Unknown,2024,SR5 4WD,Underground,40400,44459,0,40400,Factory to port,False,Available,3TYLB5JN5RT30C076,Modern Toyota of Boone,NC
Unknown,2024,TRD Sport 4WD,Underground,42600,51938,0,42600,Factory to port,False,Available,3TYLB5JN5RT30C174,Mike Johnson's Hickory Toyota,NC
Unknown,2024,TRD Off-Road 4WD,Underground,42900,56977,0,42900,Factory to port,False,Available,3TYLB5JN5RT30C370,Mount Airy Toyota,NC
Unknown,2024,TRD Sport 4WD,Black,42600,46118,0,42600,Factory to port,False,Available,3TYLB5JN5RT30C384,Tuscaloosa Toyota,AL
Unknown,2024,TRD Off-Road 4WD,Ice Cap,42900,52507,0,42900,Factory to port,False,Available,3TYLB5JN5RT30C398,Modern Toyota of Boone,NC
Unknown,2024,Limited 4WD,Blue Crush Metallic,52100,56345,0,52100,Factory to port,False,Available,3TYLB5JN5RT31A159,Toyota of Goldsboro,NC
Unknown,2024,SR5 4WD,Ice Cap,40400,44849,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A212,Scott Clark Toyota,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,45138,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A226,TeamOne Toyota of Gadsden,AL
Unknown,2024,SR5 4WD,Ice Cap,40400,48821,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A324,Lowe Toyota of Warner Robins,GA
Unknown,2024,TRD Off-Road 4WD,Underground,43400,48734,0,43400,Factory to port,False,Available,3TYLB5JN5RT31A372,Pinehurst Toyota,NC
Unknown,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,54006,0,42900,Factory to port,False,Available,3TYLB5JN5RT31A470,Cherokee County Toyota,GA
Unknown,2024,TRD Off-Road 4WD,Solar Octane,42900,54014,1390,44290,Factory to port,False,,3TYLB5JN5RT31A484,Toyota of Redlands,CA
Unknown,2024,TRD Off-Road 4WD,Underground,43400,49893,0,43400,Factory to port,False,Available,3TYLB5JN5RT31A596,Heyward Allen Toyota,GA
Unknown,2024,SR5 4WD,Underground,40400,46186,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A744,AutoNation Toyota Mall of Georgia,GA
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,44889,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A761,Stokes Toyota Hilton Head,SC
Unknown,2024,SR5 4WD,Ice Cap,40400,45308,0,40400,Factory to port,False,Available,3TYLB5JN5RT31A775,Heyward Allen Toyota,GA
2024-09-03,2024,TRD Off-Road 4WD,Supersonic Red,42900,49114,0,42900,Factory to port,False,,3TYLB5JN5RT31B117,Toyota of Murray,KY
Unknown,2024,SR5 4WD,Ice Cap,40400,44978,0,40400,Factory to port,False,Available,3TYLB5JN5RT31B229,Toyota of Greensboro,NC
Unknown,2024,SR5 4WD,Underground,40400,44760,0,40400,Factory to port,False,Available,3TYLB5JN5RT31B263,Serra Toyota,AL
Unknown,2024,TRD Sport 4WD,Bronze Oxide,42600,48782,0,42600,Factory to port,False,Available,3TYLB5JN5RT31B389,Nalley Toyota Stonecrest,GA
Unknown,2024,TRD Off-Road 4WD,Supersonic Red,42900,47813,0,42900,Factory to port,False,,3TYLB5JN5RT31B666,Baierl Toyota,PA
Unknown,2024,SR5 4WD,Underground,40400,44389,0,40400,Factory to port,False,Available,3TYLB5JN5RT31B795,Beaver Toyota of Cumming,GA
Unknown,2024,SR5 4WD,Ice Cap,40400,44638,0,40400,Factory to port,False,Available,3TYLB5JN5RT31B831,Butler Toyota,GA
Unknown,2024,Limited 4WD,Underground,52100,57661,5893,57993,Factory to port,False,Available,3TYLB5JN5RT31B876,Rick Hendrick Toyota Sandy Springs,GA
Unknown,2024,TRD Sport 4WD,Bronze Oxide,42600,54678,3525,46125,Factory to port,False,,3TYLB5JN5RT31B893,Toyota of Turnersville,NJ
Unknown,2024,Limited 4WD,Bronze Oxide,52100,56735,0,52100,Factory to port,False,Available,3TYLB5JN5RT31C199,Nalley Toyota Union City,GA
Unknown,2024,TRD Sport 4WD,Wind Chill Pearl,43100,50559,0,43100,Factory to port,False,,3TYLB5JN5RT31C221,Toyota Marin,CA
Unknown,2024,SR5 4WD,Ice Cap,40400,44299,3500,43900,Factory to port,False,Available,3TYLB5JN5RT31C235,Jim Ellis Toyota of McDonough,GA
Unknown,2024,SR5 4WD,Black,40400,44299,3500,43900,Factory to port,False,Available,3TYLB5JN5RT31C266,Jim Ellis Toyota of McDonough,GA
Unknown,2024,SR5 4WD,Black,40400,43842,0,40400,Factory to port,False,Available,3TYLB5JN5RT31C283,Toyota of Gastonia,NC
Unknown,2024,TRD Sport 4WD,Black,42600,49519,3500,46100,Factory to port,False,Available,3TYLB5JN5RT31C459,Jim Ellis Toyota of McDonough,GA
Unknown,2024,TRD Sport 4WD,Wind Chill Pearl,42600,45448,0,42600,Factory to port,False,Available,3TYLB5JN5RT31C476,Toyota of Goldsboro,NC
Unknown,2024,TRD Off-Road 4WD,Supersonic Red,42900,55202,0,42900,Factory to port,False,Available,3TYLB5JN5RT31C588,Massey Toyota,NC
Unknown,2024,SR5 4WD,Underground,40400,46151,0,40400,Factory to port,False,Available,3TYLB5JN5RT31C655,Bob Tyler Toyota,FL
Unknown,2024,SR5 4WD,Ice Cap,40400,46529,0,40400,Factory to port,False,Available,3TYLB5JN5RT31C669,Heyward Allen Toyota,GA
Unknown,2024,SR5 4WD,Ice Cap,40400,46289,0,40400,Factory to port,False,Available,3TYLB5JN5RT31C672,Modern Toyota of Boone,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,43062,0,40400,Factory to port,False,Available,3TYLB5JN5RT32A304,Modern Toyota,NC
Unknown,2024,TRD Off-Road 4WD,Underground,42900,49790,0,42900,Factory to port,False,Available,3TYLB5JN5RT32A383,Palmer's Airport Toyota,AL
Unknown,2024,TRD Sport 4WD,Wind Chill Pearl,42600,46129,0,42600,Factory to port,False,,3TYLB5JN5RT32A433,Bayside Toyota,MD
Unknown,2024,TRD Off-Road 4WD,Supersonic Red,42900,54520,0,42900,Factory to port,False,Available,3TYLB5JN5RT32A593,Mike Johnson's Hickory Toyota,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,43062,0,40400,Factory to port,False,Available,3TYLB5JN5RT32A707,Modern Toyota,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,47074,0,40400,Factory to port,False,Available,3TYLB5JN5RT32A982,Beaver Toyota of Cumming,GA
Unknown,2024,SR5 4WD,Ice Cap,40400,42723,0,40400,Factory to port,False,Available,3TYLB5JN5RT32B324,Scott Will Toyota of Sumter,SC
Unknown,2024,SR5 4WD,Blue Crush Metallic,40400,43982,0,40400,Factory to port,False,Available,3TYLB5JN5RT32B341,North Georgia Toyota,GA
Unknown,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,49919,0,42900,Factory to port,False,Available,3TYLB5JN5RT32B405,Modern Toyota of Boone,NC
2024-09-15,2024,TRD Off-Road 4WD,Solar Octane,42900,48933,0,42900,Factory to port,False,,3TYLB5JN5RT32B498,Toyota of Merrillville,IN
Unknown,2024,TRD Off-Road 4WD,Supersonic Red,42900,50615,0,42900,Factory to port,False,Available,3TYLB5JN5RT32B677,McKinnon Toyota,AL
Unknown,2024,SR5 4WD,Black,40400,45308,0,40400,Factory to port,False,Available,3TYLB5JN5RT32B758,Heyward Allen Toyota,GA
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,46186,0,40400,Factory to port,False,Available,3TYLB5JN5RT32B761,AutoNation Toyota Mall of Georgia,GA
Unknown,2024,TRD Sport 4WD,Black,42600,50761,0,42600,Factory to port,False,Available,3TYLB5JN5RT32B887,I-95 Toyota of Brunswick,GA
Unknown,2024,TRD Sport 4WD,Black,42600,49440,0,42600,Factory to port,False,Available,3TYLB5JN5RT32C246,Massey Toyota,NC
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,42644,0,40400,Factory to port,False,Available,3TYLB5JN5RT32C358,Town & Country Toyota,NC
Unknown,2024,SR5 4WD,Ice Cap,40400,43422,0,40400,Factory to port,False,Available,3TYLB5JN5RT32C361,Vann York Toyota,NC
Unknown,2024,TRD Sport 4WD,Black,42600,47738,0,42600,Factory to port,False,,3TYLB5JN5RT32C442,Haley Toyota of Richmond,VA
2024-09-06T00:00:00.000Z,2024,TRD Off-Road 4WD,Blue Crush Metallic,42900,56741,0,42900,Factory to port,False,Available,3TYLB5JN5RT33A119,Toyota of Cedar Park,TX
2024-09-26,2024,Limited 4WD,Wind Chill Pearl,52100,56179,1899,53999,Factory to port,False,,3TYLB5JN5RT33A704,Wolfchase Toyota,TN
Unknown,2024,TRD Sport 4WD,Supersonic Red,42600,46289,2295,44895,Factory to port,False,,3TYLB5JN5RT33A895,Desert Toyota of Tucson,AZ
2024-09-08T00:00:00.000Z,2024,TRD Off-Road 4WD,Ice Cap,42900,49185,988,43888,Factory to port,False,Available,3TYLB5JN5RT33B058,Longo Toyota of Prosper,TX
2024-09-08T00:00:00.000Z,2024,TRD Off-Road 4WD,Supersonic Red,42900,48077,0,42900,Factory to port,False,Available,3TYLB5JN5RT33B092,Lone Star Toyota of Lewisville,TX
Unknown,2024,TRD Off-Road 4WD,Bronze Oxide,43400,49253,0,43400,Factory to port,False,Available,3TYLB5JN5RT33B108,Milton Ruben Toyota of Augusta,GA
2024-09-08T00:00:00.000Z,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,48545,1495,44395,Factory to port,False,Available,3TYLB5JN5RT33B156,Cavender Toyota,TX
Unknown,2024,SR5 4WD,Celestial Silver Metallic,40400,43601,0,40400,Factory to port,False,Available,3TYLB5JN5RT33B237,Hendrick Toyota North Charleston,SC
Unknown,2024,SR5 4WD,Ice Cap,40400,43422,0,40400,Factory to port,False,Available,3TYLB5JN5RT33B853,Atlanta Toyota,GA
Unknown,2024,SR5 4WD,Black,40400,43890,0,40400,Factory to port,False,Available,3TYLB5JN5RT33B884,Stokes Toyota Hilton Head,SC
Unknown,2024,TRD Off-Road 4WD,Ice Cap,42900,50079,0,42900,Factory to port,False,Available,3TYLB5JN5RT33B979,Fred Anderson Toyota of Asheville,NC
Unknown,2024,TRD Off-Road 4WD,Solar Octane,42900,51564,0,42900,Factory to port,False,Available,3TYLB5JN5RT33B996,Serra Toyota,AL
Unknown,2024,TRD Off-Road 4WD,Supersonic Red,42900,50095,0,42900,Factory to port,False,Available,3TYLB5JN5RT33C033,Mark Jacobson Toyota,NC
Unknown,2024,TRD Off-Road 4WD,Solar Octane,42900,56045,895,43795,Factory to port,False,,3TYLB5JN5RT33C078,Merced Toyota,CA
Unknown,2024,SR5 4WD,Underground,40400,43422,0,40400,Factory to port,False,Available,3TYLB5JN5RT33C257,Vann York Toyota,NC
Unknown,2024,SR5 4WD,Supersonic Red,40400,44096,0,40400,Factory to port,False,Available,3TYLB5JN5RT33C274,Bondy's Enterprise Toyota,AL
2024-09-11T00:00:00.000Z,2024,TRD Off-Road 4WD,Underground,42900,49390,895,43795,Factory to port,False,Available,3TYLB5JN5RT33C582,Jim Norton Toyota of Oklahoma City,OK
Unknown,2024,TRD Off-Road 4WD,Blue Crush Metallic,43400,50469,3525,46925,Factory to port,False,,3TYLB5JN5RT33C601,Toyota of Turnersville,NJ
Unknown,2024,TRD Off-Road 4WD,Ice Cap,42900,49919,0,42900,Factory to port,False,Available,3TYLB5JN5RT33C615,Modern Toyota of Boone,NC
Unknown,2024,TRD Off-Road 4WD,Black,42900,54957,0,42900,Factory to port,False,Available,3TYLB5JN5RT33C646,Scott Clark Toyota,NC
Unknown,2024,TRD Sport 4WD,Wind Chill Pearl,42600,46365,0,42600,Factory to port,False,,3TYLB5JN5RT34A911,Future Toyota of Yuba City,CA
2024-09-18T00:00:00.000Z,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,54105,0,42900,Factory to port,False,Available,3TYLB5JN5RT34B976,Toyota of Cedar Park,TX
2024-09-16T00:00:00.000Z,2024,Limited 4WD,Blue Crush Metallic,52100,56627,1495,53595,Factory to port,False,Available,3TYLB5JN5RT34C349,Cavender Toyota,TX
Unknown,2024,Limited 4WD,Supersonic Red,52100,54830,0,52100,Factory to port,False,,3TYLB5JN5RT35B732,AutoNation Toyota Libertyville,IL
2024-09-25T00:00:00.000Z,2024,TRD Sport 4WD,Ice Cap,42600,48156,799,43399,Factory to port,False,Available,3TYLB5JN5RT35C024,Toyota of Killeen,TX
2024-09-25T00:00:00.000Z,2024,TRD Off-Road 4WD,Underground,42900,48456,0,42900,Factory to port,False,Available,3TYLB5JN5RT35C086,Lone Star Toyota of Lewisville,TX
2024-09-19T00:00:00.000Z,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,49185,2379,45279,Factory to port,False,Available,3TYLB5JN5RT35C184,Gullo Toyota of Conroe,TX
Unknown,2024,TRD Sport 4WD,Wind Chill Pearl,43100,53824,0,43100,Factory to port,False,,3TYLB5JN5RT35C640,Maita's Toyota of Sacramento,CA
2024-01-29T00:00:00.000Z,2024,Limited 4WD,Supersonic Red,52100,55373,0,52100,At dealer,False,Available,3TYLB5JN6RT000159,Walker Toyota,LA
2024-04-16,2024,TRD Off-Road 4WD,Black,42900,53859,0,42900,At dealer,False,DealerHold,3TYLB5JN6RT000453,Hatch Toyota,AZ
2024-05-06T00:00:00.000Z,2024,TRD Sport 4WD,Underground,42600,55527,0,42600,L,False,DealerHold,3TYLB5JN6RT001652,Serra Toyota,AL
2024-06-24,2024,TRD Sport 4WD,Solar Octane,42600,51009,0,42600,At dealer,False,Available,3TYLB5JN6RT002736,AutoNation Toyota Hayward,CA
2024-06-20,2024,TRD Sport 4WD,Underground,43100,49235,0,43100,At dealer,False,Available,3TYLB5JN6RT003126,Freeman Toyota,CA
2024-08-03T04:00:00.000Z,2024,TRD Off-Road 4WD,Underground,42900,52769,0,42900,Factory to port,False,Available,3TYLB5JN6RT007970,Bondy's Enterprise Toyota,AL
2024-07-11,2024,TRD Off-Road 4WD,Ice Cap,43400,53980,2799,46199,At dealer,False,,3TYLB5JN6RT008519,Wondries Toyota,CA
2024-07-28T04:00:00.000Z,2024,TRD Off-Road 4WD,Black,42900,46755,0,42900,Port to dealer,False,Available,3TYLB5JN6RT008732,Sunny King Toyota,AL
2024-07-18,2024,TRD Off-Road 4WD,Underground,43400,50300,0,43400,At dealer,False,Available,3TYLB5JN6RT008780,Toyota of San Bernardino,CA
2024-04-11,2024,SR5 4WD,Black,40400,46539,0,40400,At dealer,False,Available,3TYLB5JN6RT008973,Sheehy Toyota of Fredericksburg,VA
2024-04-15,2024,SR5 4WD,Ice Cap,40400,46594,0,40400,At dealer,False,Available,3TYLB5JN6RT009430,Koch 33 Toyota,PA
2024-04-13,2024,SR5 4WD,Ice Cap,40900,46041,0,40900,At dealer,False,Available,3TYLB5JN6RT009749,Vancouver Toyota,WA
2024-04-18,2024,SR5 4WD,Underground,40900,47513,499,41399,At dealer,False,Available,3TYLB5JN6RT009783,Toyota of Portland on Broadway,OR
2024-05-13T00:00:00.000Z,2024,SR5 4WD,Underground,40400,45402,20080,60480,At dealer,False,Available,3TYLB5JN6RT009976,Fred Haas Toyota World,TX
2024-04-27T00:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,48159,0,40400,At dealer,False,Available,3TYLB5JN6RT012831,AutoNation Toyota Mall of Georgia,GA
2024-04-11T00:00:00.000Z,2024,SR5 4WD,Celestial Silver Metallic,40400,43898,0,40400,At dealer,True,Available,3TYLB5JN6RT014515,J. Allen Toyota,MS
2024-05-03,2024,TRD Sport 4WD,Ice Cap,42600,46640,0,42600,At dealer,False,Available,3TYLB5JN6RT014689,DARCARS Toyota of Frederick,MD
2024-07-31T00:00:00.000Z,2024,TRD Off-Road 4WD,Ice Cap,42900,46598,0,42900,Factory to port,False,Available,3TYLB5JN6RT016054,Family Toyota of Arlington,TX
2024-05-20,2024,TRD Off-Road 4WD,Supersonic Red,42900,50629,0,42900,At dealer,False,DealerHold,3TYLB5JN6RT019634,Toyota of Pullman,WA
2024-06-14,2024,SR5 4WD,Ice Cap,40400,43789,0,40400,At dealer,False,Available,3TYLB5JN6RT019729,Shelor Toyota,VA
2024-07-01T04:00:00.000Z,2024,SR5 4WD,Underground,40400,45902,0,40400,At dealer,False,Available,3TYLB5JN6RT019732,Tuscaloosa Toyota,AL
2024-06-09T00:00:00.000Z,2024,SR5 4WD,Underground,40400,46397,0,40400,At dealer,False,Available,3TYLB5JN6RT019780,Toyota of Goldsboro,NC
2024-06-12,2024,TRD Sport 4WD,Underground,42600,47410,0,42600,At dealer,False,Available,3TYLB5JN6RT019911,Nelson Toyota,VA
2024-06-09T00:00:00.000Z,2024,SR5 4WD,Black,40400,48039,0,40400,At dealer,False,Available,3TYLB5JN6RT020346,Fred Anderson Toyota of Asheville,NC
2024-05-19T00:00:00.000Z,2024,SR5 4WD,Black,40400,49165,0,40400,At dealer,False,Available,3TYLB5JN6RT020752,AutoNation Toyota Mall of Georgia,GA
2024-06-05,2024,TRD Sport 4WD,Solar Octane,43100,51852,395,43495,At dealer,False,,3TYLB5JN6RT022128,Toyota 101,CA
2024-06-08T00:00:00.000Z,2024,SR5 4WD,Underground,40400,47112,0,40400,At dealer,False,Available,3TYLB5JN6RT022596,Eastern Shore Toyota,AL
2024-06-17T00:00:00.000Z,2024,SR5 4WD,Celestial Silver Metallic,40400,48039,0,40400,At dealer,False,Available,3TYLB5JN6RT022873,Cox Toyota,NC
2024-06-08,2024,TRD Sport 4WD,Wind Chill Pearl,42600,49409,358,42958,At dealer,False,DealerHold,3TYLB5JN6RT023280,City Toyota,CA
2024-06-18T00:00:00.000Z,2024,SR5 4WD,Black,40400,47335,0,40400,At dealer,False,Available,3TYLB5JN6RT023330,Bob Tyler Toyota,FL
2024-06-18T00:00:00.000Z,2024,SR5 4WD,Underground,40400,44638,0,40400,At dealer,False,DealerHold,3TYLB5JN6RT023425,Fred Anderson Toyota of Charleston,SC
2024-06-18T00:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,47451,0,40400,At dealer,False,Available,3TYLB5JN6RT023781,Eastern Shore Toyota,AL
Unknown,2024,TRD Sport 4WD,Supersonic Red,42600,51194,0,42600,Factory to port,False,,3TYLB5JN6RT023991,Toyota of Merrillville,IN
2024-06-12T00:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,48697,0,40400,At dealer,False,Available,3TYLB5JN6RT024283,Fred Anderson Toyota of Asheville,NC
2024-07-07T04:00:00.000Z,2024,SR5 4WD,Underground,40400,44538,0,40400,At dealer,False,Available,3TYLB5JN6RT024557,Fred Anderson Toyota of Charleston,SC
2024-06-26T00:00:00.000Z,2024,SR5 4WD,Black,40400,48518,0,40400,At dealer,False,Available,3TYLB5JN6RT024722,Fred Anderson Toyota of Asheville,NC
2024-06-17T00:00:00.000Z,2024,SR5 4WD,Celestial Silver Metallic,40400,46293,0,40400,At dealer,False,Available,3TYLB5JN6RT025272,Eastern Shore Toyota,AL
2024-07-20,2024,SR5 4WD,Supersonic Red,40900,44789,1298,42198,Port to dealer,False,,3TYLB5JN6RT025322,Lithia Toyota of Billings,MT
2024-07-01T04:00:00.000Z,2024,TRD Sport 4WD,Blue Crush Metallic,42600,51610,0,42600,At dealer,False,Available,3TYLB5JN6RT025479,Toyota of Gastonia,NC
2024-06-14,2024,TRD Sport 4WD,Underground,42600,49999,0,42600,At dealer,False,,3TYLB5JN6RT025661,Thornhill Toyota,WV
2024-06-13,2024,TRD Off-Road 4WD,Solar Octane,42900,46265,0,42900,At dealer,False,DealerHold,3TYLB5JN6RT025840,Jeff Wyler Toyota of Springfield,OH
2024-06-18T00:00:00.000Z,2024,SR5 4WD,Celestial Silver Metallic,40400,48698,0,40400,At dealer,False,Available,3TYLB5JN6RT025899,I-95 Toyota of Brunswick,GA
2024-07-02,2024,TRD Off-Road 4WD,Bronze Oxide,42900,50880,0,42900,At dealer,False,Available,3TYLB5JN6RT025966,Fitzgerald Toyota Gaithersburg,MD
2024-07-27,2024,Limited 4WD,Supersonic Red,52100,54545,0,52100,Port to dealer,False,DealerHold,3TYLB5JN6RT026227,Camelback Toyota,AZ
2024-06-27T00:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,48332,0,40400,At dealer,False,Available,3TYLB5JN6RT026308,Hendrick Toyota Concord,NC
2024-06-25T00:00:00.000Z,2024,TRD Off-Road 4WD,Ice Cap,42900,48614,0,42900,At dealer,False,Available,3TYLB5JN6RT026549,Modern Toyota,NC
2024-06-25T00:00:00.000Z,2024,SR5 4WD,Black,40400,46747,0,40400,At dealer,False,Available,3TYLB5JN6RT026602,Bill Penney Toyota,AL
2024-06-20T00:00:00.000Z,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,47297,0,42900,At dealer,False,Available,3TYLB5JN6RT026616,Natchez Toyota,MS
2024-06-27,2024,TRD Sport 4WD,Celestial Silver Metallic,42600,50205,0,42600,At dealer,False,,3TYLB5JN6RT026647,Hanover Toyota,PA
2024-07-06T04:00:00.000Z,2024,Limited 4WD,Underground,52100,57033,0,52100,At dealer,False,Available,3TYLB5JN6RT026678,Limbaugh Toyota,AL
2024-08-15,2024,TRD Off-Road 4WD,Bronze Oxide,42900,53255,0,42900,Port to dealer,False,DealerHold,3TYLB5JN6RT026695,Vancouver Toyota,WA
2024-07-06T04:00:00.000Z,2024,TRD Off-Road 4WD,Ice Cap,42900,55531,0,42900,At dealer,False,Available,3TYLB5JN6RT026793,Jim Ellis Toyota of McDonough,GA
2024-06-26T00:00:00.000Z,2024,SR5 4WD,Black,40400,45997,0,40400,At dealer,False,Available,3TYLB5JN6RT026812,Lynch Toyota of Auburn,AL
2024-07-06,2024,TRD Off-Road 4WD,Underground,42900,50715,0,42900,At dealer,False,DealerHold,3TYLB5JN6RT026888,Koch 33 Toyota,PA
2024-07-07T04:00:00.000Z,2024,Limited 4WD,Black,52100,54613,0,52100,At dealer,False,Available,3TYLB5JN6RT026924,Greenville Toyota,NC
2024-07-01,2024,TRD Sport 4WD,Supersonic Red,42600,49519,0,42600,At dealer,False,Available,3TYLB5JN6RT026969,Titus-Will Toyota,WA
2024-06-19T00:00:00.000Z,2024,TRD Off-Road 4WD,Celestial Silver Metallic,42900,47386,0,42900,At dealer,False,Available,3TYLB5JN6RT027121,Mac Haik Toyota,TX
2024-06-22T00:00:00.000Z,2024,TRD Off-Road 4WD,Ice Cap,42900,47227,1793,44693,At dealer,False,Available,3TYLB5JN6RT027183,Toyota of Irving,TX
2024-07-04,2024,TRD Sport 4WD,Underground,42600,51435,0,42600,At dealer,False,Available,3TYLB5JN6RT027202,Bill Page Toyota,VA
2024-07-02T04:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,48312,0,40400,At dealer,False,Available,3TYLB5JN6RT027216,Hendrick Toyota Concord,NC
2024-07-12,2024,SR5 4WD,Supersonic Red,40400,46860,0,40400,At dealer,False,,3TYLB5JN6RT027281,Thornhill Toyota,WV
2024-08-07T04:00:00.000Z,2024,TRD Sport 4WD,Underground,42600,57746,0,42600,Factory to port,False,Available,3TYLB5JN6RT027328,Serra Toyota,AL
2024-07-07T04:00:00.000Z,2024,SR5 4WD,Underground,40400,44638,0,40400,At dealer,False,Available,3TYLB5JN6RT027376,Cherokee County Toyota,GA
2024-07-02T04:00:00.000Z,2024,SR5 4WD,Ice Cap,40400,46822,0,40400,At dealer,False,Available,3TYLB5JN6RT027443,Atlanta Toyota,GA
2024-07-17,2024,TRD Sport 4WD,Underground,42600,50040,0,42600,At dealer,False,,3TYLB5JN6RT027507,Peruzzi Toyota,PA
2024-08-16,2024,TRD Sport 4WD,Solar Octane,42600,53200,1695,44295,Port to dealer,True,DealerHold,3TYLB5JN6RT027605,Anderson Toyota,AZ
2024-07-07T04:00:00.000Z,2024,SR5 4WD,Underground,40400,45008,0,40400,At dealer,False,DealerHold,3TYLB5JN6RT027636,Nalley Toyota of Roswell,GA
2024-07-08T04:00:00.000Z,2024,SR5 4WD,Black,40400,45705,0,40400,At dealer,False,Available,3TYLB5JN6RT027684,Greenville Toyota,NC
2024-07-11,2024,TRD Off-Road 4WD,Underground,42900,50765,0,42900,At dealer,False,,3TYLB5JN6RT027698,Malloy Toyota,VA
